label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
assault,6,-71,25.02,24.3311,25.7099,26.6833,23.7697,22.561,23.7697,23.7697,23.7697,22.4722,23.4094,23.7697,22.4722,21.9317,21.5407,21.9317,20.6155,18.7883,18.3576,19.9249,18.0278,18.7883,17.088,17.0,18.0278,17.088,0.0,16.7631,16.1555,16.7631,16.4924,15.5242,16.1245,16.4924,15.1327,15.1327,15.0333,16.0,14.0357,15.0,16.0,14.0,15.0333,15.1327,14.3178,16.2788,13.1529,16.1245,16.2788
assault,6,-70,25.807,26.0768,26.9258,27.313,26.8328,25.4951,26.4008,26.0,25.632,24.6982,26.0,24.6982,24.3516,24.0416,23.0868,23.0868,22.1359,21.5407,20.8806,20.8806,19.9249,19.6469,18.3848,20.2485,18.0278,18.7883,0.0,17.8885,18.7883,18.3576,17.4929,17.4929,16.6433,17.4929,17.0,16.4012,14.8661,16.9706,15.5563,15.5563,14.8661,16.2788,16.2788,16.2788,16.4012,16.4012,15.8114,16.6433,16.4012
assault,6,-71,25.632,25.4951,25.9422,26.9258,26.9258,25.9422,25.807,24.8395,26.6271,23.4307,25.0,26.4008,25.4951,23.3452,22.0227,24.0832,22.6716,21.2603,20.5183,21.2603,19.8494,19.799,19.105,17.8045,20.6155,19.4165,0.0,18.0278,18.0278,18.3576,17.4929,17.4929,18.0278,18.3576,16.5529,17.8885,15.2315,16.7631,17.088,16.7631,16.7631,17.2627,17.2627,17.2627,17.1172,18.2483,16.1245,16.1245,17.2627
assault,6,-72,30.4138,29.0689,29.1548,29.6816,28.3019,27.4591,28.3019,25.807,28.4253,27.0185,27.6586,27.8029,27.6586,26.1725,24.7588,24.0416,24.0832,21.9317,24.0416,21.2603,21.2132,20.5183,20.5183,19.105,21.2603,19.8494,0.0,19.2094,19.4165,19.8494,18.0278,16.6433,18.0278,17.2047,17.0,18.7883,17.088,16.1555,17.4642,16.5529,16.1555,16.7631,17.4642,18.0278,16.2788,18.4391,17.1172,18.2483,18.2483
assault,6,-73,29.1548,29.4109,30.4795,29.8329,29.7321,27.5862,27.6586,25.6125,26.8701,26.9072,27.5862,24.7588,26.2488,24.8395,24.7588,22.6716,20.6155,21.9317,21.2132,21.2132,20.5183,19.105,18.3848,19.8494,19.105,19.8494,0.0,17.0294,17.0294,15.8114,15.8114,16.1245,16.6433,15.6525,15.6525,15.6525,14.5602,15.5242,14.3178,14.8661,15.5242,15.8114,15.1327,16.2788,15.0333,15.0333,16.0312,14.0,16.0312
assault,6,-69,36.6742,34.7131,36.6742,36.4966,35.1283,33.0606,35.0143,30.0,33.0151,31.0161,33.0151,34.0,31.1448,30.0167,27.074,31.0,28.1603,25.02,26.0192,23.0868,23.0868,23.0217,21.0,21.0,22.0907,21.0238,0.0,20.2237,20.2237,21.587,19.3132,18.4391,18.9737,17.088,15.8114,16.5529,16.7631,18.7883,14.7648,16.6433,15.2643,16.6433,18.0278,16.4012,15.0,16.4012,14.1421,15.5563,16.2788
assault,6,-71,28.178,27.2947,30.2324,30.2324,28.6007,27.2029,27.6586,26.2488,26.9072,26.9072,26.2488,25.6125,24.7588,24.0832,23.3452,23.3452,22.6716,20.5183,21.2132,21.2132,19.799,19.799,17.6918,19.105,19.105,18.0278,0.0,16.6433,16.1245,16.5529,17.088,15.6525,14.7648,15.2315,13.9284,13.6015,14.3178,15.1327,14.1421,13.1529,13.1529,14.0357,14.0357,14.0357,14.0,14.0357,14.1421,13.0384,12.0416
assault,6,-69,31.6228,30.0,31.4006,32.8024,31.1448,28.2843,29.0,26.9072,28.3196,27.5862,29.0,27.5862,28.2843,26.1725,22.6716,26.1725,22.6716,21.2132,20.6155,19.8494,19.8494,19.2094,17.6918,18.3848,19.2094,17.0294,0.0,15.8114,17.2047,16.6433,17.0,14.7648,15.2643,14.7648,12.53,13.6015,12.083,13.9284,11.4018,12.3693,12.6491,13.3417,13.1529,13.0384,12.1655,12.1655,12.0416,12.0416,12.0416
assault,6,-74,31.7805,32.6956,32.249,32.249,30.0167,29.5296,29.6816,27.7849,27.4591,27.0185,29.4109,27.0185,27.6586,24.8395,24.0832,24.8395,21.4009,20.6155,21.4009,20.0,18.0278,18.0278,16.4012,17.6918,15.2643,15.6525,0.0,15.2315,14.3178,16.5529,13.3417,14.8661,14.1421,14.3178,12.0416,14.0357,12.0416,14.0357,12.0416,12.0416,13.0,13.1529,12.6491,13.3417,12.6491,13.0,12.53,13.4164,13.0
assault,6,-69,36.2353,37.1214,39.8246,36.8917,36.0555,33.6006,34.4093,30.6105,31.4006,29.4109,32.6497,32.0156,29.0689,29.7321,25.4951,28.2843,26.9072,23.4307,21.9317,24.0832,19.799,20.8087,17.2047,20.8087,20.2485,18.0278,0.0,17.8885,19.2354,19.3132,18.0278,16.7631,17.72,16.4924,16.7631,18.1108,16.2788,18.1108,16.0312,18.0,16.0312,18.0,18.0278,18.0278,18.0278,17.0,17.0294,17.0,16.1245
assault,6,-72,29.5466,28.6531,30.5287,30.5287,27.4591,28.6007,28.0179,25.2389,28.0179,25.6125,24.8395,25.6125,24.0832,24.7588,22.6716,24.0832,23.3452,21.4009,21.9317,19.8494,19.2094,21.2603,19.4165,19.105,19.4165,19.7231,0.0,16.6433,17.8885,18.3576,16.1555,17.4642,17.088,17.088,17.088,16.4924,17.2627,18.4391,16.4924,15.5242,16.2788,16.2788,19.105,17.2627,17.0294,16.0312,17.0,17.0,17.0
assault,6,-70,28.8444,28.3019,30.8869,30.4138,28.6356,27.7308,27.313,26.9258,26.4008,26.9258,27.5136,27.2029,25.2982,24.3516,22.1359,25.0,23.7697,22.1359,21.5407,20.8806,21.8403,20.8806,19.3132,20.2485,20.2485,20.1246,0.0,20.5913,19.2354,19.7231,19.7231,18.7883,19.4165,18.0278,18.4391,17.0294,18.4391,17.6918,17.8045,17.6918,17.6918,17.0294,18.4391,18.4391,18.868,18.6011,17.2047,17.2047,19.2094
assault,6,-72,30.0,28.1603,30.1496,29.2746,29.6142,29.1548,27.2947,27.4591,29.6142,27.8927,26.9258,28.1603,26.9258,25.7099,24.3516,25.9615,25.0,22.561,22.8035,21.587,22.561,22.8035,20.6155,21.8403,20.8806,19.2354,0.0,20.2237,20.0998,20.0998,19.0263,18.0278,19.0263,19.0263,19.0,19.0263,19.0263,19.2354,17.2627,17.1172,19.105,18.4391,19.4165,19.4165,18.9737,17.4642,19.9249,19.3132,20.8806
assault,6,-73,27.0185,29.1548,28.2843,28.6356,28.8617,28.8617,27.4591,27.8927,27.6586,25.2982,26.9258,24.7386,25.2982,24.3516,23.7697,24.3516,23.0868,21.1896,22.8035,21.5407,18.7883,19.6469,18.9737,19.9249,18.6815,18.2483,0.0,16.1245,18.2483,17.1172,16.0312,16.1245,19.0,16.0312,16.0,16.1245,17.2627,17.2627,15.2971,16.2788,16.2788,14.8661,16.4924,15.8114,17.088,16.1555,15.2643,16.5529,17.0
assault,6,-71,31.4006,30.0,29.6816,32.249,29.5296,28.6531,30.4631,27.7308,26.8328,27.313,27.2947,29.0689,26.5707,26.9258,23.4094,26.5707,24.1661,21.9317,23.4094,22.4722,22.1359,21.5407,19.3132,21.9317,21.9317,19.7231,0.0,19.7231,18.3576,20.2485,18.6011,19.2094,17.8045,19.4165,17.0294,16.2788,17.6918,19.2094,16.9706,17.0294,17.8045,17.4929,19.4165,17.2047,18.3576,19.7231,17.0,18.868,18.0278
assault,6,-70,27.7308,25.632,28.7924,28.4605,26.2488,25.2982,26.6833,25.4951,25.4951,24.5153,25.7099,25.7099,24.3311,23.5372,22.2036,24.3311,21.3776,21.3776,19.105,19.2354,20.2237,19.4165,17.4642,19.6469,20.6155,18.6815,0.0,16.5529,17.4642,17.088,15.6525,16.5529,16.5529,16.5529,16.1245,15.6205,16.4012,16.4012,14.4222,16.2788,15.6205,16.9706,15.5563,16.2788,14.8661,15.0,16.4012,16.2788,16.4012
assault,6,-71,29.0689,27.7849,28.0179,29.4109,28.0179,27.8029,26.4008,27.8029,24.2074,26.8701,27.5862,27.5862,26.1725,24.7588,24.7588,24.8395,22.6274,22.6716,22.6716,21.2132,20.6155,19.8494,19.105,19.8494,19.105,19.8494,0.0,17.8045,18.4391,18.4391,17.2047,16.4012,17.6918,16.6433,16.1245,17.0,15.2315,16.5529,16.1555,15.6525,17.088,16.1555,17.088,14.8661,17.088,15.5242,16.2788,16.4924,16.4924
assault,6,-72,30.2324,28.6007,31.4006,29.8329,29.8329,28.3196,29.7321,26.9072,27.5862,27.6586,28.2843,27.5862,27.6586,28.3196,23.6008,26.9072,25.4951,22.6716,22.0227,22.6716,22.6716,21.4009,20.5183,22.0227,20.5183,21.2132,0.0,19.105,22.0227,20.6155,20.0,18.0278,19.4165,19.4165,17.0,17.4929,18.0278,17.8885,18.7883,18.7883,17.4642,17.088,19.9249,18.9737,16.4924,17.4642,18.4391,18.0278,17.72
assault,6,-71,26.0192,26.0,26.0192,28.1603,25.1794,26.1725,25.1794,24.5153,24.7386,25.4951,25.7099,25.4951,24.7386,24.3516,22.1359,22.8035,22.8035,20.8806,21.8403,20.6155,20.6155,20.2485,18.6815,19.6469,19.9249,18.2483,0.0,17.4642,18.2483,19.2354,16.0312,17.1172,16.0312,17.1172,17.1172,16.0,16.0312,17.0294,16.0312,16.1245,17.2627,15.1327,16.2788,17.2627,17.4642,17.2627,16.4924,17.72,17.4642
assault,6,-70,28.0,28.0179,27.074,30.0666,27.2947,27.2947,27.2947,26.3059,25.4951,26.4764,27.8927,25.9615,25.632,26.2488,23.4094,25.0,24.7386,23.0868,22.1359,22.1359,21.587,20.8806,20.8806,19.3132,20.2485,20.3961,0.0,19.2354,20.2237,19.105,18.0278,18.1108,18.0,18.0278,18.0278,16.0312,16.1245,18.1108,16.2788,18.1108,16.4924,17.4642,17.72,18.2483,17.088,17.088,17.088,17.72,17.088
assault,6,-69,24.3311,23.1948,24.0832,24.0208,23.0217,23.0868,23.0217,22.0227,22.0,23.0868,23.1948,23.0868,21.2132,22.2036,21.2132,21.095,21.095,19.105,19.105,19.0263,17.1172,18.1108,16.1245,18.1108,17.1172,17.0294,0.0,17.0294,16.0,17.0,15.1327,16.0312,16.1245,16.0312,14.1421,15.2971,15.5242,15.5242,14.3178,14.5602,14.8661,15.2315,15.2315,15.8114,15.6525,14.7648,15.6525,15.6525,15.6525
assault,6,-69,26.2488,27.2029,26.4764,26.3059,25.318,26.4764,25.318,25.1794,24.1868,24.0,25.0799,24.0832,24.0208,23.0217,22.0227,23.0,23.0217,21.0238,21.0,21.0238,20.0,19.0263,18.1108,19.0263,18.1108,17.1172,0.0,16.2788,16.1245,17.2627,16.7631,16.4924,17.4642,16.4924,15.8114,15.8114,16.5529,16.5529,16.5529,15.6525,14.7648,15.6525,16.1245,16.1245,15.8114,18.6011,15.8114,16.4012,17.0294
assault,6,-70,30.0167,28.0179,29.2746,29.2746,27.4591,27.4591,27.8927,27.6586,26.6833,25.9615,27.8927,25.9615,26.5707,24.3516,23.7697,26.2488,24.6982,22.4722,22.8473,21.5407,21.5407,21.5407,19.9249,21.1896,20.2485,21.8403,0.0,19.6469,18.4391,19.6469,19.2354,18.2483,18.4391,19.4165,18.1108,18.0278,17.0294,19.0,17.0,18.0278,17.0294,17.0,18.0278,19.0,18.1108,18.1108,17.4642,18.1108,18.2483
assault,6,-69,24.7588,26.2488,25.0,26.4008,25.2389,24.4131,23.8537,22.4722,24.6982,23.7065,24.5967,22.8254,23.2594,23.2594,21.0238,23.2594,22.8473,19.7231,20.6155,21.1896,18.3576,18.3848,19.2354,19.3132,20.1246,19.2354,0.0,19.7231,18.3576,18.3576,18.0278,18.3576,18.0278,18.6011,17.2047,16.2788,17.6918,17.6918,17.0294,16.9706,18.3848,18.3848,18.3848,18.4391,18.4391,19.105,18.4391,17.0294,18.4391
assault,6,-69,27.7308,27.313,28.6531,28.3019,28.8444,26.6271,26.0768,27.2029,26.6271,28.4253,28.4253,26.9072,27.6586,25.4951,24.0416,26.1725,24.0832,22.6716,24.0416,23.4307,21.9317,23.3452,21.2603,20.5183,21.9317,21.4009,0.0,20.8087,19.2094,21.4009,20.2485,18.6011,18.868,18.0278,18.3576,19.2354,18.3848,18.7883,19.2354,18.3848,18.3848,18.7883,19.3132,19.3132,17.72,20.8806,18.0278,18.6815,18.6815
assault,6,-70,27.5136,25.0799,26.8328,25.9422,27.2947,24.6982,25.2389,25.807,25.0,26.4008,25.2389,25.807,25.0,24.2074,21.2603,24.0832,22.6274,21.2603,19.2094,19.799,19.105,19.8494,19.2094,19.4165,20.0,18.868,0.0,18.0278,19.4165,18.0278,19.2354,15.2643,18.3576,16.6433,17.8885,17.0,18.9737,18.6815,16.7631,17.72,15.8114,18.6815,17.4642,18.6815,16.2788,18.6815,16.4924,18.4391,17.4642
assault,6,-70,30.6757,31.7805,32.2025,31.7805,32.6497,30.8869,31.3847,30.4138,30.5287,29.6816,30.5287,29.1548,30.0,29.2062,28.6007,27.8029,26.6271,25.6125,25.6125,24.4131,25.2389,24.4131,24.1868,24.4131,23.8537,21.4709,0.0,22.3607,22.8254,22.8254,20.6155,20.6155,21.9317,21.5407,20.8806,21.587,21.587,21.3776,20.6155,20.6155,20.2237,21.2132,22.0907,22.2036,20.0998,23.0217,22.0,21.095,23.0
assault,6,-70,26.9072,28.2843,29.0689,27.0185,27.8029,25.4951,26.6271,25.807,25.2389,25.2389,26.6271,25.2389,24.1868,24.1868,24.5967,22.8254,22.8254,22.3607,20.5913,19.7231,20.1246,19.2354,18.3576,19.2354,20.2485,20.0,0.0,19.4165,20.0,19.4165,17.6918,17.8045,17.8045,16.9706,18.3848,16.9706,17.6918,19.2094,17.0294,17.8045,18.6011,17.0294,19.4165,18.6011,16.6433,18.3576,17.8885,18.868,18.3576
assault,6,-71,27.5862,26.2488,27.0185,27.2029,27.2029,26.0768,26.6271,25.807,24.4131,26.4197,25.0599,24.1661,25.4951,24.1661,23.7065,23.2594,22.3607,21.0238,21.4709,21.0238,21.0238,20.1246,18.7883,18.3848,17.0,17.4929,0.0,16.6433,18.0278,16.4012,17.2047,15.8114,17.8045,17.0294,16.2788,14.8661,17.0294,17.2047,14.1421,15.5563,16.2788,17.8045,18.6011,17.8045,18.0278,17.2047,17.4929,16.6433,17.0
assault,6,-71,32.45,30.0,32.5576,29.7321,30.4138,27.5862,30.4138,29.7321,29.0689,28.4253,29.8329,29.8329,28.6007,27.8029,27.2029,27.8029,25.6125,24.8395,25.0,25.807,23.6008,23.6008,22.8035,22.8035,22.8035,21.9317,0.0,21.9317,21.9317,20.6155,20.6155,19.799,20.5183,19.8494,19.2094,20.0,20.8087,19.7231,18.868,20.0,19.7231,19.2354,19.3132,21.9317,20.6155,20.6155,19.9249,20.6155,19.6977
assault,6,-70,25.1794,26.1725,26.4764,27.6586,26.6833,26.6833,26.6833,25.9615,25.0,25.2982,25.632,25.632,24.6982,25.0799,23.7697,24.1661,23.7697,21.0238,22.8473,21.0238,21.0238,20.1246,18.3848,19.6977,20.1246,20.2485,0.0,19.3132,18.3848,18.9737,16.4924,17.72,17.72,17.72,16.2788,16.2788,16.2788,17.1172,17.2627,16.1245,17.1172,16.0312,17.0,18.0,16.0,17.0294,17.1172,17.0294,17.0
assault,6,-68,21.8403,21.587,22.3607,24.1868,22.2036,22.0907,22.0227,22.0227,21.0238,20.0,22.0227,22.0227,23.0217,21.095,21.0238,21.2132,21.095,18.1108,19.2354,19.2354,17.1172,19.2354,17.0294,17.1172,18.1108,17.0,0.0,17.0,17.0,18.0278,15.0,16.0,17.0,16.0312,15.2971,16.1245,15.2971,15.5242,16.2788,15.1327,16.2788,15.2971,16.4924,15.5242,15.2315,15.8114,15.2315,16.1555,15.8114
assault,6,-70,21.2603,21.2132,24.2074,22.0227,21.4009,21.4009,20.0,21.6333,20.2485,21.6333,21.4709,21.0238,19.7231,18.7883,18.3576,19.2354,19.7231,18.0278,14.7648,17.4929,16.1245,20.5913,17.4642,15.6525,15.6525,17.4929,0.0,15.8114,16.6433,17.4929,16.9706,14.2127,17.0294,15.5563,16.2788,16.2788,15.6205,15.6205,17.6918,15.6205,17.0294,16.6433,17.2047,18.6011,16.1245,16.6433,16.6433,17.4929,17.2047
assault,6,-69,22.8473,23.4094,22.1359,24.6982,21.0238,22.4722,25.5539,21.5407,22.3607,23.0217,23.6008,21.6333,20.8087,22.2036,19.4165,21.095,20.6155,20.2485,18.868,20.6155,18.6011,18.0278,17.8045,18.6011,17.8885,18.3576,0.0,16.2788,16.5529,15.2315,18.6815,14.3178,16.2788,18.0278,13.6015,18.0,19.0263,12.1655,12.0416,16.1245,17.0294,17.0294,17.0294,18.1108,18.1108,19.105,18.1108,18.0278,17.0294
assault,6,-67,22.0,22.0907,22.2036,22.2036,21.2132,21.3776,20.8806,20.6155,21.8403,19.9249,20.8806,20.8806,20.2485,20.2485,19.6977,19.3132,19.3132,18.3848,17.8885,18.3848,17.4642,17.4642,14.8661,15.8114,16.5529,16.7631,0.0,15.8114,15.5242,16.4924,14.3178,14.5602,15.2971,15.2971,15.2971,15.0333,14.0,15.0,14.0,15.0,16.0,15.0,16.0312,15.0333,16.1245,16.1245,16.2788,15.1327,15.0333
assault,6,-68,25.4951,24.1868,26.0768,25.1794,25.02,23.0217,25.0,23.0,24.0208,24.1868,25.1794,24.3311,24.3311,23.3452,21.3776,22.2036,21.095,21.095,20.2237,20.0998,19.105,20.0998,19.105,19.2354,19.2354,19.0263,0.0,19.0,19.0,18.0,19.0,16.0,18.0278,18.1108,18.1108,17.4642,18.4391,17.4642,17.2627,17.2627,17.4642,18.6815,17.72,18.6815,19.3132,18.3848,18.3848,19.3132,19.3132
assault,6,-68,21.8403,23.7697,24.7386,24.5153,23.1948,24.1868,23.1948,24.0832,23.0217,23.0217,24.0208,24.0208,22.0,22.0227,21.0238,22.0,20.0,20.0,20.025,19.0,19.0263,20.025,18.0,17.0294,19.0,18.0,0.0,17.0294,17.1172,18.0278,16.2788,17.1172,17.1172,17.2627,16.4924,15.5242,15.8114,17.088,15.8114,16.7631,16.1555,16.5529,17.8885,17.4642,17.0,17.0,16.5529,17.8885,18.3576
assault,6,-69,23.3238,23.8537,25.807,25.6125,24.8395,24.2074,24.0416,22.6274,23.3452,24.0416,24.0416,21.9317,21.9317,22.6716,22.0227,21.2603,22.0227,19.2094,20.0,19.2094,19.8494,18.6011,17.6918,18.3848,19.105,17.6918,0.0,17.6918,17.0294,18.4391,17.2047,17.0294,17.0294,17.8045,16.4012,15.6525,16.1245,17.4642,16.5529,17.4642,17.4642,16.7631,19.3132,18.0278,17.4642,18.0278,17.4642,18.0278,17.72
assault,6,-69,23.2594,25.2982,27.2029,25.9615,25.0,24.5153,24.7386,24.3311,23.5372,23.0217,24.1868,23.1948,24.0832,22.0227,22.0227,23.0868,21.095,20.2237,20.025,20.025,19.0263,20.025,18.1108,18.0278,19.0263,18.2483,0.0,17.1172,17.4642,17.2627,16.7631,16.2788,16.7631,17.4642,15.8114,17.088,16.1555,17.4642,16.5529,16.5529,15.6525,16.1245,16.6433,17.4929,17.2047,18.0278,16.4012,17.2047,17.2047
assault,6,-68,27.313,27.2947,27.7849,29.1548,27.2029,26.6271,27.2029,26.4008,26.4008,25.6125,26.2488,26.2488,26.1725,24.7588,24.0416,25.4951,23.3452,21.9317,21.2132,21.9317,21.9317,21.2132,19.8494,19.799,19.105,20.6155,0.0,19.8494,19.2094,18.4391,18.868,18.0278,18.6011,18.0278,18.3576,19.2354,18.3848,17.8885,17.0,17.8885,18.3848,18.3848,18.9737,19.3132,19.6469,19.6469,19.6469,19.9249,19.6469
assault,6,-69,24.1868,24.0416,25.2982,23.0868,25.2982,23.7697,21.9317,21.5407,21.9317,21.9317,22.3607,22.8254,22.3607,21.4709,20.5913,22.4722,19.2354,19.6977,18.868,18.3576,20.1246,17.0,19.6977,17.0,18.0278,18.0278,0.0,17.088,18.6815,17.72,16.2788,16.4924,15.5242,15.8114,17.0294,17.1172,17.2627,16.0312,15.0,15.0333,15.0,15.0,16.2788,14.3178,14.1421,14.5602,15.2971,16.4924,16.4924
assault,6,-69,25.2982,24.7386,25.9615,31.4006,25.4951,26.6833,28.0713,25.0799,21.2132,27.0185,25.02,26.0192,23.0217,26.0,24.3311,23.0217,24.0208,21.095,22.0,21.0238,19.0263,21.0238,19.0,19.0,18.0278,22.0907,0.0,22.0907,18.1108,19.105,20.025,17.0294,21.095,17.2627,19.9249,19.6977,21.0238,18.2483,18.1108,20.8806,18.9737,18.0278,18.7883,18.3848,19.7231,19.3132,19.6977,18.0278,19.2354
assault,6,-69,26.2488,26.2488,27.5862,26.9072,26.1725,27.0185,27.0185,25.4951,24.2074,25.2389,26.6271,26.0768,24.6982,22.4722,22.4722,24.1868,21.9545,21.6333,21.4709,21.095,21.095,20.2485,20.0,18.868,19.4165,19.4165,0.0,17.8045,19.2094,17.0294,16.9706,17.0294,18.3848,16.9706,16.2788,16.4012,16.4012,17.2047,16.4012,15.8114,17.2047,17.4929,17.0,18.3576,17.0,16.5529,17.088,18.3848,17.4642
assault,6,-69,26.4008,26.9072,26.8701,27.6586,26.9072,26.2488,25.4951,25.6125,26.4008,25.2389,25.0,25.807,24.6982,23.8537,23.0217,23.6008,23.0217,21.095,21.095,20.5913,21.095,20.5913,20.0,20.2485,20.2485,19.2094,0.0,17.6918,17.6918,19.105,16.9706,16.9706,16.9706,16.9706,16.9706,17.0294,17.2047,18.0278,15.2643,16.1245,16.5529,16.5529,17.4642,16.1555,15.2315,16.1555,17.088,17.72,17.088
assault,6,-70,25.4558,24.7588,25.0,25.0,25.807,24.4131,24.4131,24.1868,23.0217,23.7065,24.1868,22.8254,23.2594,22.3607,20.6155,21.0238,19.6977,18.7883,18.7883,19.2354,18.3848,19.2354,17.4929,17.8885,17.0,16.6433,0.0,15.0,17.0294,15.8114,15.5563,14.2127,14.8661,15.5563,14.8661,14.2127,14.2127,14.2127,14.4222,12.53,13.6015,14.7648,14.7648,16.1245,14.3178,14.3178,14.8661,13.9284,14.8661
assault,6,-71,27.2947,29.1548,28.8444,28.6007,29.0689,29.0689,26.2488,26.9072,27.5862,26.2488,24.7588,24.7588,25.4951,25.4951,23.4307,23.3452,23.3452,20.5183,20.5183,21.4009,19.8494,20.6155,18.3848,18.4391,19.105,18.4391,0.0,17.0294,16.4012,17.2047,16.1245,16.4012,17.2047,16.6433,16.6433,16.1245,17.4642,16.1555,15.2315,14.8661,16.1555,16.1555,16.4924,16.1555,16.4924,15.2971,16.2788,16.2788,17.2627
assault,6,-69,26.1725,26.1725,26.9072,27.6586,27.8029,25.6125,26.2488,25.0,25.0,25.0,26.6271,24.6982,24.6982,22.8254,22.4722,23.7065,21.9545,21.095,21.4709,21.095,21.095,19.7231,19.4165,18.868,19.7231,19.4165,0.0,18.6011,19.2094,17.8045,17.6918,17.6918,16.2788,17.6918,18.3848,17.0294,17.0294,17.8045,17.2047,17.0294,17.4929,16.6433,17.2047,18.0278,17.0,16.5529,17.4642,17.8885,18.3848
assault,6,-69,25.0,25.4951,26.1725,27.1662,27.1662,25.0799,25.318,23.0,26.0192,25.02,24.0208,24.0208,25.02,24.0832,22.0907,23.0868,22.0227,22.0,21.095,21.0238,20.025,21.0238,19.0263,19.0263,19.0263,19.0263,0.0,18.2483,18.0278,18.1108,17.2627,17.1172,17.2627,17.4642,16.4924,16.7631,17.088,16.1555,16.1555,16.1555,16.5529,17.8885,17.4929,17.0,17.4929,17.4929,15.8114,18.0278,17.2047
assault,6,-70,28.1603,29.2746,28.8617,27.6586,29.1204,28.1603,27.8927,26.2488,26.5707,27.8568,28.2312,27.5136,27.7308,26.4008,24.6982,25.632,23.7697,22.4722,23.4094,21.9317,21.1896,20.6155,21.1896,21.1896,20.6155,21.587,0.0,19.4165,19.6469,19.4165,19.105,18.1108,18.2483,18.1108,18.0278,18.0278,19.0263,18.1108,17.0294,18.1108,17.0,18.1108,19.2354,18.2483,18.4391,18.6815,18.0278,18.0278,18.0278
assault,6,-68,28.6007,27.8029,28.3196,29.7321,28.2843,28.2843,27.5862,25.4951,27.5862,26.2488,28.4253,28.4253,27.8029,27.2029,25.807,26.6271,25.0,23.6008,23.0217,23.0217,22.2036,23.0217,20.0,21.6333,23.0217,22.6716,0.0,19.8494,21.2603,20.5183,19.105,19.105,19.105,18.3848,18.4391,17.2047,18.0278,18.0278,18.0278,16.6433,18.3576,17.4929,19.7231,17.4929,18.3848,18.3848,17.088,17.4642,17.8885
assault,6,-71,22.3607,23.8537,23.8537,25.0,22.0227,23.6008,23.3452,21.2603,22.6716,22.6716,22.0227,23.4307,22.6274,21.9317,21.9317,21.2132,21.2132,18.3848,19.799,19.799,19.799,18.3848,17.6918,19.105,18.4391,18.6011,0.0,17.8045,17.6918,17.8045,15.8114,17.8045,16.6433,16.4012,17.4929,17.4929,16.1245,17.4642,17.4642,16.5529,18.0278,16.5529,18.0278,17.088,18.0278,17.72,17.4642,16.7631,18.0278
assault,6,-73,24.0,24.0208,24.1868,25.318,23.0868,22.2036,23.3452,24.3311,23.7697,22.561,22.8035,20.6155,20.6155,20.6155,19.6469,19.9249,20.6155,17.4642,18.9737,16.7631,16.7631,16.7631,16.4924,15.8114,16.2788,17.1172,0.0,16.0312,15.1327,15.0333,15.0,15.0333,15.0333,15.0,15.0333,13.0384,15.1327,13.3417,14.1421,13.6015,14.5602,14.8661,15.2315,13.9284,15.2315,13.9284,15.2315,14.8661,15.2315
assault,6,-72,27.2947,28.178,29.5466,30.0832,28.7924,27.5136,26.5707,25.9615,27.2029,27.5136,24.7386,26.2488,25.9615,24.5153,24.7386,24.7386,23.7697,21.587,22.3607,21.3776,20.3961,20.6155,18.6815,20.6155,20.8806,21.1896,0.0,20.6155,18.3848,19.3132,19.7231,17.4642,18.3576,17.8885,16.1245,17.2047,18.0278,19.2094,17.2047,18.6011,19.105,17.6918,18.3848,18.4391,19.105,18.3848,19.105,18.4391,17.6918
assault,6,-72,25.4951,26.6833,27.2029,27.5136,25.2982,25.2982,28.2312,25.0799,26.0,24.5967,25.5539,25.4951,24.1868,25.0599,23.7065,23.7065,22.3607,20.1246,21.9545,20.5913,21.9545,18.868,18.3576,19.7231,21.095,18.7883,0.0,18.7883,18.9737,18.9737,17.4642,17.088,18.6815,17.72,17.4642,16.2788,15.1327,18.2483,16.2788,17.2627,16.1245,15.0333,17.0294,18.0278,17.0294,17.0294,17.0294,16.0312,17.0
assault,6,-70,29.9666,29.0689,28.2312,31.9531,28.4605,28.7924,28.1603,29.1204,27.8927,25.7099,27.6586,27.6586,27.4591,26.1725,24.5153,26.3059,24.5153,22.2036,23.5372,23.5372,22.561,23.3452,18.4391,21.3776,22.561,23.4094,0.0,19.3132,22.1359,22.4722,20.2485,19.9249,21.0238,20.2485,18.7883,18.3576,19.7231,20.0,18.6011,19.7231,18.868,18.868,20.0,20.0,19.105,19.8494,19.105,20.0,20.0
