label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
fall,6,-68,22.8254,23.2594,24.3516,23.7697,23.0868,22.1359,23.0868,21.587,22.561,21.3776,21.587,22.561,21.2132,20.2237,20.3961,21.587,19.4165,18.6815,19.105,19.2354,18.2483,18.2483,17.4642,18.2483,17.2627,18.6815,0.0,16.7631,16.7631,16.4924,16.5529,15.8114,17.088,17.088,16.1555,16.5529,15.2643,16.6433,16.1245,16.6433,16.6433,15.8114,17.8045,17.2047,17.0294,17.0294,16.9706,18.4391,17.8045
fall,6,-68,25.4951,25.9422,26.9258,27.7849,25.2389,26.0768,25.0,25.0,25.0,24.0832,25.6125,24.8395,24.0832,22.6716,23.3452,23.3452,23.3452,20.5183,22.6716,20.5183,21.2603,21.9317,19.105,20.5183,21.2132,20.6155,0.0,19.2094,19.2094,20.0,18.6011,18.6011,19.4165,18.868,18.868,18.3576,18.0278,18.3848,17.8885,18.3848,17.088,18.3848,18.9737,19.3132,19.6469,19.6469,18.6815,19.6469,18.4391
fall,6,-70,24.8395,24.4131,24.2074,25.2389,24.6982,25.2389,23.3238,23.7065,23.7065,21.9317,22.3607,24.1661,22.8254,22.4722,21.5407,21.9317,21.5407,20.6155,20.2485,19.3132,20.6155,20.2485,17.8885,18.7883,19.3132,17.8885,0.0,17.0,18.3576,18.3576,15.6525,17.0,17.4929,16.6433,16.6433,15.2643,16.2788,16.2788,16.2788,16.2788,16.2788,15.5563,14.8661,14.8661,16.4012,15.8114,16.4012,17.2047,17.2047
fall,6,-71,23.3452,22.6274,23.3452,23.4307,22.0227,22.0227,22.2036,20.2485,21.095,20.8087,21.6333,22.4722,19.2354,21.4709,19.7231,21.0238,18.3576,17.0,17.088,16.5529,17.8885,17.4642,17.4929,16.1245,17.0,15.2643,0.0,15.2643,14.4222,15.2643,15.6205,15.6205,15.0,15.0,14.8661,15.5563,13.6015,14.8661,14.1421,14.8661,15.8114,14.2127,15.0,16.4012,15.8114,15.8114,16.5529,15.6525,16.6433
fall,6,-74,27.074,24.0208,26.0192,26.1725,26.1725,24.0208,24.1868,23.3452,23.0868,23.5372,22.3607,24.5153,20.3961,21.8403,18.4391,19.6469,19.4165,16.1245,18.6815,17.4642,16.2788,16.2788,15.1327,17.0294,16.1245,16.0312,0.0,15.0333,16.0,16.0312,15.0333,15.0,17.0294,17.0,16.4924,14.8661,16.1555,15.8114,15.5242,16.1555,16.1555,14.8661,17.4642,18.0278,17.4642,18.0278,18.7883,18.3576,19.3132
fall,6,-73,26.1725,26.0,27.0185,25.1794,24.0832,24.3311,25.1794,24.5153,22.561,23.7697,25.4951,22.561,23.4094,23.5372,20.8806,22.8035,19.4165,19.4165,17.72,18.4391,17.72,18.6815,17.2627,16.2788,17.4642,15.1327,0.0,15.1327,16.0312,16.0312,15.0333,15.0,16.0312,14.0,15.0333,15.2971,13.3417,15.5242,14.3178,15.2971,16.1555,16.1555,16.1555,16.1555,15.6525,16.5529,15.2643,16.6433,17.4642
fall,6,-75,26.0768,24.1868,24.6982,23.2594,25.4951,21.9317,22.1359,22.8473,19.3132,24.0416,22.4722,21.8403,20.3961,21.3776,19.6469,18.6815,18.0278,18.0278,17.4642,15.5242,15.5242,17.72,15.5242,15.8114,17.4642,17.0,0.0,14.7648,13.0384,15.0,15.0,13.8924,13.8924,14.4222,12.8062,13.4536,15.0,14.2127,12.8062,12.7279,13.4536,15.5563,13.0384,14.2127,15.2643,14.4222,14.4222,14.2127,14.4222
fall,6,-70,26.0768,20.6155,24.0832,24.0832,24.7588,22.0227,24.8395,23.8537,19.105,19.2094,22.6716,24.8395,21.4009,20.5913,20.5913,21.6333,20.0,18.868,18.6011,19.4165,20.2485,17.8045,17.2047,17.8045,17.2047,14.2127,0.0,18.0278,15.0,12.8062,16.2788,15.5563,12.8062,15.0,12.8062,18.7883,16.1245,13.4164,12.0416,14.8661,13.8924,14.7648,13.8924,16.6433,13.6015,13.8924,14.8661,15.8114,17.0
fall,6,-72,24.7386,21.5407,26.0,21.9317,24.1868,20.1246,22.8254,21.9545,21.6333,22.4722,21.9545,21.9545,21.6333,19.7231,19.4165,22.2036,18.868,20.6155,18.4391,17.8045,18.4391,19.105,18.6011,19.2094,18.6011,17.4929,0.0,17.2047,19.4165,15.2643,17.0,15.8114,16.4012,17.2047,16.1245,14.7648,18.3848,16.4924,15.2315,16.1555,15.2315,16.5529,16.4924,18.0278,16.7631,17.088,17.088,17.088,17.088
fall,6,-70,21.2603,18.4391,18.3576,21.6333,20.6155,18.3576,20.5913,18.0278,15.6525,17.0,21.4709,18.0278,19.3132,18.7883,19.3132,18.7883,17.0,13.8924,15.8114,14.8661,16.1555,15.8114,14.7648,16.1245,15.2643,16.6433,0.0,14.3178,15.0,15.8114,13.6015,14.3178,14.7648,14.7648,16.2788,15.2315,14.3178,14.2127,15.0,15.6205,15.5563,16.9706,17.0294,17.0294,17.2047,17.6918,17.6918,19.105,17.6918
fall,6,-69,24.0416,24.7386,24.5153,25.0799,23.3452,24.1868,24.0832,24.0832,24.0208,22.0227,22.0227,22.0,22.0227,22.0,21.0,22.0,21.0,19.0263,20.0,19.0,19.0,20.025,18.0278,19.0,18.1108,19.105,0.0,18.2483,17.2627,19.2354,16.2788,17.1172,16.4924,17.2627,17.72,17.72,17.088,17.8885,17.088,18.0278,17.8885,16.5529,18.7883,17.4642,20.2485,18.0278,18.0278,18.868,18.3576
fall,6,-69,23.0868,23.0868,24.0,23.0,23.0,22.0,22.0907,23.0217,22.2036,21.2132,23.1948,22.0907,22.561,22.2036,21.3776,21.3776,20.2237,19.4165,20.3961,19.4165,19.6469,19.4165,18.4391,19.4165,19.2354,20.2237,0.0,19.2354,20.0998,19.2354,18.0278,18.2483,18.1108,18.1108,18.1108,17.0,18.0278,19.0,18.0,19.0263,19.0,18.0278,19.0263,19.0263,19.105,19.105,18.1108,18.1108,19.0263
fall,6,-70,18.3848,18.7883,18.7883,19.2354,17.0,18.3576,18.3576,17.4929,16.6433,18.0278,17.8045,17.8045,17.8045,16.4012,16.4012,17.2047,16.6433,16.4012,16.4012,16.4012,15.0,15.8114,15.0,15.6205,15.5563,15.0,0.0,15.2643,16.1245,15.0,14.7648,15.8114,15.8114,15.2643,15.2643,15.2315,16.1555,15.2315,15.6525,16.1245,16.5529,15.6525,16.1555,17.4642,17.4642,17.088,17.72,18.3848,18.3848
fall,6,-69,18.7883,18.7883,21.095,21.095,19.4165,20.0,19.4165,19.2094,20.0,19.105,19.8494,19.105,19.105,18.3848,18.3848,18.4391,17.6918,16.9706,16.9706,17.6918,17.6918,16.2788,16.2788,16.9706,16.2788,16.2788,0.0,14.8661,15.0,14.8661,16.4012,14.8661,15.6205,15.0,15.2643,14.2127,16.1245,17.088,13.0384,14.7648,14.7648,14.3178,15.2315,15.6525,14.8661,14.8661,15.2315,16.1555,15.2315
fall,6,-69,21.2132,21.587,20.8806,22.1359,20.8806,21.5407,21.1896,20.2485,21.1896,21.5407,20.6155,20.2485,20.6155,20.1246,20.1246,21.0238,20.1246,18.3848,19.7231,20.2485,19.2354,19.2354,17.0,18.3576,19.2354,18.7883,0.0,17.8885,18.3848,17.8885,18.0278,17.4642,17.088,17.8885,18.3848,16.5529,16.7631,17.72,16.1555,16.7631,16.7631,17.72,17.72,17.72,17.2627,17.4642,17.2627,18.2483,17.4642
fall,6,-70,20.5183,20.6155,20.8087,20.8087,20.2485,20.6155,20.2485,21.6333,20.2485,20.5913,20.5913,19.2354,21.0238,20.1246,19.6977,21.0238,19.6977,19.2354,19.3132,20.1246,18.3848,19.3132,17.4642,18.0278,18.3848,17.8885,0.0,17.4929,17.8885,18.3576,18.3576,16.5529,17.4929,16.1245,16.1245,15.8114,15.6205,17.0294,16.4012,16.4012,16.4012,16.2788,16.9706,17.2047,16.9706,16.9706,16.9706,18.3848,17.6918
fall,6,-68,16.1245,16.2788,16.1245,17.0294,15.0333,17.1172,16.0312,16.0,17.0,16.0312,17.0294,17.0,16.1245,17.1172,16.1245,17.0294,16.1245,15.0333,16.1245,16.1245,15.2971,15.0333,15.1327,16.2788,16.1245,16.1245,0.0,15.1327,15.0333,16.0312,15.0,15.0333,15.0,15.0333,15.0,14.0,15.0333,16.0312,14.0,14.0357,15.1327,15.1327,16.1245,15.0333,16.2788,15.2971,16.2788,16.2788,16.2788
fall,6,-70,17.4642,16.5529,18.7883,18.3848,17.088,17.088,18.9737,17.72,17.72,18.4391,18.6815,18.2483,19.2354,19.2354,18.1108,19.2354,19.0263,18.1108,18.0278,17.0294,18.0278,18.0278,17.0294,18.0278,19.0,18.1108,0.0,17.1172,18.1108,17.1172,17.1172,17.0294,16.1245,17.0294,16.2788,16.2788,16.7631,16.4924,16.4924,16.4924,16.4924,16.7631,17.72,17.72,17.088,17.088,17.088,18.0278,16.7631
fall,6,-72,21.0238,20.0,21.0238,20.025,20.0998,20.0,20.0,19.0263,20.0998,21.2132,21.095,20.025,21.2132,20.3961,20.2237,20.3961,19.4165,19.4165,19.4165,18.4391,19.4165,19.2354,18.4391,17.72,18.6815,18.4391,0.0,18.4391,17.2627,18.4391,18.2483,16.2788,17.2627,16.2788,16.1245,17.2627,16.0312,16.0,16.0312,16.0312,17.0,16.0,16.0312,17.0294,15.0333,17.1172,16.1245,16.1245,17.1172
fall,6,-71,20.8806,20.3961,20.2237,20.2237,20.2237,19.4165,19.105,20.0998,20.2237,19.0,20.025,20.025,21.0,21.0238,21.0,20.0,20.025,18.0278,20.025,19.0263,20.0,19.105,18.0,19.0,20.0,19.0,0.0,18.0278,18.0,19.0,18.1108,18.0,18.0,17.0294,18.0278,19.105,16.2788,17.2627,18.1108,18.2483,17.2627,17.2627,19.2354,19.2354,17.72,17.4642,16.7631,17.72,17.72
fall,6,-70,20.3961,19.4165,21.1896,20.6155,21.1896,18.9737,19.3132,20.2485,19.6977,19.7231,20.1246,19.2354,19.7231,19.7231,17.4929,20.1246,18.3576,17.0,17.0,17.0,17.0,17.8885,17.4642,17.4929,17.4929,16.5529,0.0,16.1555,16.5529,16.5529,16.7631,15.8114,15.5242,17.088,15.5242,16.4924,16.1245,15.1327,14.3178,16.2788,16.1245,16.0312,17.0294,17.0294,16.0,16.0312,16.1245,16.0312,17.0294
fall,6,-71,26.3059,24.5153,25.9615,27.2029,25.2982,25.2982,24.6982,24.1661,22.1359,23.2594,24.6982,24.1661,22.8254,22.3607,22.8254,22.8254,22.8254,20.5913,20.5913,20.2485,19.2354,20.1246,17.8885,19.7231,19.6977,19.6977,0.0,17.8885,18.0278,17.4642,18.0278,16.5529,18.3848,17.088,17.72,16.7631,16.2788,16.1245,16.4924,17.1172,15.0333,15.0333,16.0312,17.0294,16.0,16.0312,17.1172,17.0,17.0
fall,6,-71,19.0263,19.0263,20.0,21.095,20.0998,19.105,20.0998,19.2354,19.4165,18.4391,20.2237,21.3776,18.4391,18.4391,18.4391,19.6469,18.6815,17.4642,17.4642,17.72,18.4391,18.4391,16.4924,17.72,17.4642,16.2788,0.0,16.1245,16.4924,16.2788,16.0312,15.1327,17.0294,15.1327,15.0,15.0333,15.0333,16.0,14.0,16.0312,15.0333,16.1245,15.2971,17.1172,15.5242,16.4924,15.8114,16.7631,16.4924
fall,6,-70,18.4391,20.0,19.7231,21.095,21.095,19.7231,20.1246,19.7231,20.1246,18.7883,20.1246,19.6977,18.9737,20.2485,19.3132,18.3848,18.3848,17.4642,18.0278,17.088,17.088,17.088,15.2315,17.088,16.1555,16.5529,0.0,15.6525,14.7648,16.1245,13.8924,14.7648,15.2643,15.0,15.0,15.0,14.8661,14.1421,14.8661,14.1421,14.8661,14.1421,15.6205,14.8661,15.0,14.4222,13.8924,14.4222,15.2643
fall,6,-69,25.4558,26.2488,26.4008,26.6271,25.807,25.2389,26.0768,25.5539,24.1868,24.1868,25.9422,25.0599,24.5967,23.2594,23.7697,25.0799,24.1661,21.0238,21.5407,22.8473,21.5407,21.5407,18.3848,20.6155,21.5407,20.5913,0.0,20.1246,20.1246,19.7231,19.7231,19.2354,19.7231,19.7231,19.7231,18.0278,19.2094,18.6011,17.8045,18.4391,18.4391,19.105,19.105,19.8494,19.105,19.8494,19.2094,19.799,19.8494
fall,6,-70,22.0907,21.3776,22.561,23.7697,22.561,22.561,23.4094,21.1896,22.4722,21.5407,22.4722,22.8473,21.0238,21.9317,20.1246,21.4709,20.6155,19.2354,20.1246,20.1246,18.7883,17.8885,16.5529,19.2354,18.7883,18.7883,0.0,17.088,18.3848,17.4642,17.088,16.7631,15.8114,15.8114,15.5242,16.4924,15.2971,17.1172,15.1327,15.1327,15.0333,15.0333,16.0,16.0312,15.0333,16.0,16.0312,16.0312,16.0
fall,6,-70,25.2389,25.9422,26.8328,26.4008,24.1661,25.4951,24.1661,23.7697,24.3516,23.4094,25.632,24.3516,24.0416,24.0416,24.0416,23.0868,24.0416,21.5407,23.0868,20.6155,20.6155,19.6469,19.6469,19.9249,20.8806,20.2485,0.0,19.3132,19.9249,19.3132,17.4642,19.6977,20.1246,19.2354,19.2354,17.4929,17.8045,17.8045,17.8045,17.8045,17.8045,17.8045,19.2094,17.8045,19.799,19.105,18.3848,18.4391,18.3848
fall,6,-71,20.5183,22.0227,23.0217,23.3238,20.5913,21.6333,20.5913,21.095,21.4709,20.1246,21.4709,22.8254,21.9317,20.1246,20.6155,20.6155,19.6977,17.4642,19.6977,18.3848,17.088,18.9737,18.3848,18.3848,18.3848,18.7883,0.0,17.0,17.0,17.4929,16.6433,17.0,15.2643,17.4929,15.8114,15.8114,14.8661,17.0294,15.0,16.4012,16.2788,15.5563,17.6918,18.3848,17.8045,17.0294,17.2047,17.0294,16.4012
fall,6,-69,23.0217,22.2036,22.8035,24.2074,23.4307,22.6716,23.3452,21.9317,23.3452,22.8035,22.6716,21.9317,22.2036,22.8035,21.2603,23.4307,21.4009,20.6155,19.8494,20.6155,19.2094,19.8494,18.4391,19.2094,20.0,18.4391,0.0,17.6918,18.3848,17.6918,17.6918,17.6918,17.0294,17.0294,15.6205,17.4929,17.0,17.0,15.2643,16.1245,16.1245,16.5529,17.4642,17.8885,17.088,16.7631,17.72,17.72,17.72
fall,6,-69,29.0689,29.2062,30.2324,30.5287,30.8869,30.0167,29.5296,28.6531,28.6531,27.313,29.5466,29.1548,27.8568,27.8568,26.9258,27.8568,26.9258,25.4951,25.632,24.6982,25.632,24.6982,22.4722,23.4094,23.4094,21.9317,0.0,22.3607,21.9317,22.3607,21.095,21.0238,21.9545,20.5913,20.2485,18.868,21.4009,20.6155,19.2094,19.8494,18.3848,19.8494,21.2132,19.105,19.8494,20.6155,19.8494,20.5183,19.8494
fall,6,-69,27.2947,28.1603,28.0713,29.0172,27.0185,29.0172,27.0185,27.074,26.0768,26.1725,27.0185,27.0185,26.1725,26.1725,25.318,25.1794,25.0799,23.1948,25.1794,23.1948,23.1948,23.1948,21.095,22.0907,22.2036,22.0227,0.0,21.0,20.0,20.0,19.0263,19.0263,20.0,19.0263,19.105,18.1108,17.4642,18.4391,18.4391,16.4924,17.2627,16.4924,18.6815,16.7631,17.088,17.4642,17.8885,17.4642,17.8885
fall,6,-72,21.0238,22.2036,22.8035,21.587,21.8403,20.8806,21.8403,20.2485,21.1896,21.5407,23.0868,22.4722,21.9317,20.6155,21.0238,21.0238,20.6155,19.2354,19.2354,19.2354,19.2354,20.1246,18.3848,18.3576,18.3576,17.8885,0.0,17.4642,18.3848,15.2315,16.7631,17.2627,17.72,19.9249,14.0357,14.5602,14.3178,16.2788,14.1421,15.1327,15.1327,16.0312,15.0333,16.0,15.0,17.0294,16.0,16.0,16.0
fall,6,-69,23.0868,24.0832,24.0,24.0208,23.0868,23.0217,24.0208,23.0868,22.2036,22.3607,23.1948,23.3452,22.3607,23.3452,21.587,22.561,21.3776,20.2237,20.3961,19.4165,20.3961,20.6155,18.2483,18.4391,19.6469,19.4165,0.0,19.105,18.2483,19.105,16.0312,17.0294,17.0294,17.0294,18.0,16.0312,17.1172,16.1245,16.0312,16.1245,16.1245,15.2971,16.4924,15.2971,16.7631,16.7631,16.1555,15.5242,16.7631
fall,6,-69,30.0666,31.0483,26.4764,28.1603,28.8617,26.4008,28.7924,22.4722,26.9258,27.5136,25.632,25.4951,24.6982,25.9422,26.2488,27.5136,22.4722,24.1868,21.3776,23.7697,19.7231,21.3776,15.8114,21.587,22.4722,22.8035,0.0,22.3607,19.105,18.6815,21.3776,20.2237,16.0,16.1245,19.0,17.1172,18.4391,17.2627,15.0333,19.2354,16.7631,17.4642,18.4391,17.4642,17.4642,16.5529,16.1555,16.5529,17.088
fall,6,-69,26.8328,26.4197,28.8444,28.3019,28.0179,26.6271,25.807,25.6125,25.807,26.1725,27.0185,26.2488,25.4951,25.4951,23.3452,24.7588,24.0832,21.9317,21.9317,21.2603,20.6155,23.3452,18.4391,22.0227,22.0227,20.0,0.0,19.4165,18.868,18.0278,18.7883,17.2047,18.6011,21.095,18.3576,20.1246,18.0278,18.3848,17.8885,17.088,17.088,17.72,18.4391,18.6815,17.4642,18.4391,18.2483,17.4642,18.4391
fall,6,-69,24.3311,24.0832,25.02,27.0185,25.0,24.0208,26.0192,25.0,24.0832,23.1948,24.0832,24.1868,24.3311,23.5372,23.1948,23.3452,22.3607,20.2237,21.3776,20.3961,18.4391,20.3961,18.2483,19.4165,20.3961,19.105,0.0,18.1108,18.1108,19.105,17.0,17.0294,17.0,16.0,17.0,16.0,15.1327,16.1245,16.2788,16.1245,16.4924,15.2971,16.4924,16.4924,16.7631,17.72,15.8114,16.1555,15.8114
fall,6,-67,28.6007,29.0689,29.0,28.2843,27.5862,26.9072,28.3196,26.9072,27.8029,28.0179,28.4253,27.2029,26.6271,26.6271,25.2389,26.6271,25.2389,23.6008,24.4131,23.8537,23.6008,22.2036,21.4009,22.4722,23.0217,22.0227,0.0,20.5183,21.9317,20.5183,20.5183,19.799,21.2132,19.105,19.2094,18.6011,18.0278,18.868,17.8045,18.6011,18.0278,19.7231,19.2354,18.7883,17.8885,19.3132,18.3848,18.0278,18.3848
fall,6,-67,23.5372,21.8403,23.4094,24.3516,22.4722,22.4722,23.2594,21.9317,22.8473,21.9545,23.7065,23.3238,22.4722,21.9545,21.095,22.4722,21.095,19.7231,20.8087,19.4165,20.2485,18.868,18.0278,19.4165,19.4165,19.2354,0.0,17.4929,17.8885,17.8885,17.088,16.5529,17.4642,17.8885,16.1555,16.7631,15.8114,16.4924,15.8114,16.7631,16.4924,15.1327,15.2971,17.2627,16.1245,16.2788,16.0312,17.0294,16.1245
fall,6,-67,22.0227,21.0238,22.0227,23.0868,22.2036,21.095,21.2132,22.2036,21.3776,20.6155,21.587,21.587,20.8806,20.8806,19.9249,21.1896,20.8806,17.72,19.3132,18.9737,18.0278,18.3848,16.7631,17.088,18.0278,17.4642,0.0,15.8114,16.7631,16.7631,16.2788,15.5242,16.2788,15.5242,15.1327,15.1327,15.0333,15.0333,14.0357,15.0333,15.0333,15.0333,16.0,15.0,15.0,15.0333,14.1421,14.0357,15.0333
fall,6,-66,24.6982,26.0768,26.4008,26.4008,26.2488,26.4008,25.4951,25.4951,24.7588,24.0416,26.8701,26.1725,26.2488,24.8395,24.0832,24.8395,24.7588,22.6716,23.4307,23.4307,22.0227,22.8035,19.799,21.4009,22.0227,21.2132,0.0,20.5183,20.5183,21.2603,19.105,19.799,19.799,19.105,19.105,18.4391,18.0278,19.7231,17.2047,18.0278,18.868,18.868,19.2354,18.868,19.2354,18.7883,18.7883,18.7883,18.3576
fall,6,-66,22.0227,21.2603,22.6274,23.3452,22.0227,21.2603,21.9317,22.0227,22.0227,21.6333,22.2036,22.2036,22.4722,21.9545,21.095,21.6333,21.095,18.868,21.095,19.7231,19.7231,19.7231,18.3576,19.2354,19.7231,19.4165,0.0,18.0278,17.8045,18.6011,17.0294,17.8045,17.8045,17.0294,16.2788,16.9706,16.2788,16.2788,16.2788,16.2788,17.0294,16.4012,17.2047,17.0294,16.6433,16.6433,16.1245,16.6433,16.6433
fall,6,-66,24.5967,24.1868,27.4591,26.6271,26.4008,25.0,26.4008,24.2074,25.0,26.9072,25.4951,25.4558,26.1725,25.4951,23.3452,25.4558,24.7588,23.3452,23.3452,23.3452,22.6716,22.6274,21.9317,22.0227,22.6716,21.9317,0.0,21.2132,21.2603,20.5183,20.6155,20.5183,20.5183,19.8494,19.2094,19.4165,19.4165,20.2485,19.4165,18.0278,18.868,18.7883,18.7883,20.5913,18.7883,19.6977,19.3132,19.6977,19.6977
fall,6,-67,22.4722,25.0799,24.1868,28.6531,24.6982,23.3238,26.0768,23.8537,24.2074,23.8537,23.8537,25.0599,23.8537,25.0,23.4307,24.4131,24.4131,23.4307,23.0217,22.6274,21.9317,21.2603,19.4165,20.6155,21.2603,22.4722,0.0,20.2485,20.0,19.2094,19.4165,18.868,18.0278,19.4165,18.868,21.095,15.2315,17.088,17.088,19.6977,18.9737,17.8885,19.9249,19.6469,19.2354,17.4642,17.4642,17.4642,18.9737
fall,6,-68,21.9317,22.6716,21.9317,22.6716,21.4009,22.6716,21.4009,21.4009,22.8035,22.2036,22.2036,21.6333,22.4722,21.095,21.6333,21.6333,20.2485,18.6011,20.2485,18.868,19.4165,19.7231,18.0278,18.868,19.4165,18.6011,0.0,17.8045,17.8045,17.2047,16.2788,17.8045,16.4012,17.0294,16.2788,15.5563,15.6205,16.4012,15.6205,17.0294,15.8114,16.4012,15.8114,16.6433,16.1245,16.1245,15.6525,16.1245,16.6433
fall,6,-68,21.8403,21.8403,23.0868,23.7697,22.4722,22.4722,23.2594,21.9317,21.0238,21.0238,22.3607,22.8254,21.9545,21.095,21.095,21.095,21.095,18.868,21.095,19.4165,18.868,18.868,18.3576,18.868,18.868,17.8885,0.0,17.4642,17.4642,17.8885,17.088,16.5529,17.4642,17.088,16.7631,16.7631,15.2971,16.4924,16.7631,16.4924,17.4642,16.1245,17.2627,16.2788,17.1172,17.1172,16.0312,17.0294,17.1172
fall,6,-67,20.6155,19.9249,21.587,21.587,20.3961,20.3961,20.3961,19.4165,20.3961,20.0998,20.0998,21.095,20.025,19.0263,18.0278,20.0998,19.105,18.1108,19.0263,18.0278,17.1172,17.0294,17.1172,17.0294,17.0294,16.2788,0.0,16.2788,16.2788,16.2788,15.5242,14.5602,15.5242,15.5242,14.5602,13.9284,14.3178,15.2315,14.3178,15.2315,13.8924,13.8924,15.2643,15.2643,15.0,14.4222,13.6015,15.0,14.7648
fall,6,-66,22.0907,22.0907,22.2036,23.3452,22.3607,22.3607,22.561,21.587,22.561,21.8403,22.1359,22.1359,22.1359,21.5407,21.1896,22.1359,21.1896,20.2485,19.6977,19.3132,19.3132,19.3132,18.9737,19.3132,20.2485,18.9737,0.0,18.6815,18.9737,18.6815,17.4642,17.72,18.4391,18.4391,17.2627,17.2627,17.0294,18.0,17.1172,17.0294,17.0,17.0,18.0,18.0,17.0294,18.0278,18.0278,17.0294,18.1108
fall,6,-67,22.2036,21.6333,23.3452,22.6716,22.0227,22.6716,22.6274,21.9317,22.6716,22.8035,23.4307,23.4307,23.0217,22.2036,21.6333,23.0217,23.0217,20.8087,21.9545,21.095,20.2485,20.5913,19.7231,20.5913,20.5913,20.0,0.0,20.2485,19.4165,19.4165,17.8045,19.4165,18.6011,18.0278,17.8045,17.6918,18.3848,19.799,17.6918,18.3848,18.3848,17.6918,18.4391,17.6918,17.8045,19.2094,17.8045,18.6011,18.4391
fall,6,-70,16.1245,16.1245,17.4642,17.4642,17.088,16.1555,17.4642,17.088,16.7631,18.4391,17.72,18.6815,17.2627,17.2627,16.1245,18.2483,17.2627,16.4924,16.1245,16.1245,16.1245,16.1245,15.1327,15.1327,15.1327,15.1327,0.0,14.1421,15.1327,14.1421,15.2971,14.3178,14.3178,14.3178,13.3417,13.6015,12.6491,13.9284,13.9284,13.9284,13.9284,13.4164,13.8924,13.9284,13.8924,14.7648,13.8924,14.7648,14.3178
fall,6,-70,23.0217,21.095,22.4722,23.6008,22.0227,23.4307,21.4009,21.2603,22.6716,22.6274,21.9317,22.6274,21.9317,21.9317,21.2603,21.9317,20.5183,19.2094,19.8494,19.8494,18.6011,19.2094,18.3848,18.4391,18.6011,17.6918,0.0,17.6918,17.6918,16.2788,15.5563,16.9706,17.6918,16.2788,16.2788,15.8114,16.6433,17.0,15.8114,15.8114,15.8114,17.0,17.0,17.4929,18.3848,16.5529,17.088,18.0278,17.4642
fall,6,-69,24.3516,23.7697,23.7065,24.5967,25.0599,22.8254,24.6982,23.6008,24.6982,25.2389,24.4131,24.6982,24.4131,23.0217,22.0227,23.6008,22.2036,20.8087,22.2036,21.4009,20.6155,20.6155,19.2094,18.6011,19.4165,19.4165,0.0,18.868,18.0278,18.0278,18.7883,17.4929,17.4929,18.3576,17.0,16.5529,15.8114,17.72,17.088,16.7631,16.4924,16.2788,17.4642,16.4924,16.2788,16.1245,17.1172,16.2788,17.1172
fall,6,-69,21.4009,22.8035,23.3238,22.8254,23.3238,22.8254,22.8254,21.4709,22.3607,21.9317,23.2594,22.3607,21.5407,21.1896,20.2485,20.2485,21.5407,19.3132,20.6155,19.9249,18.9737,18.0278,18.0278,18.7883,18.0278,18.3848,0.0,17.8885,17.8885,17.8885,16.1245,16.5529,16.6433,17.4929,17.2047,18.0278,16.2788,16.2788,15.6205,16.2788,16.9706,15.5563,16.9706,16.2788,16.2788,17.0294,15.6205,17.2047,16.2788
fall,6,-67,11.1803,10.0499,11.1803,10.198,11.4018,10.198,10.4403,10.4403,11.4018,9.8489,10.7703,10.2956,10.7703,10.7703,9.8489,10.7703,9.8489,9.8489,8.9443,9.8489,8.9443,9.8489,8.9443,9.434,10.2956,8.9443,0.0,8.544,8.544,9.4868,8.2462,8.544,8.2462,7.6158,8.0623,8.2462,8.0623,8.0623,7.2801,8.2462,8.2462,8.0,8.0623,9.0554,8.0,8.0,8.0,9.0,8.0623
fall,6,-65,24.2074,23.6008,25.2389,26.0768,24.1868,24.1868,24.1868,22.8254,24.5967,24.1661,24.5967,25.0799,24.3516,23.4094,22.4722,24.6982,22.8473,21.5407,21.1896,21.5407,21.5407,21.5407,19.6977,21.1896,21.1896,19.6977,0.0,19.2354,20.1246,20.1246,19.4165,18.3576,18.3576,17.4929,18.0278,19.2094,18.4391,19.105,17.0294,17.8045,18.3848,17.6918,19.105,18.3848,17.8045,18.6011,17.2047,18.0278,17.8045
fall,6,-66,20.2485,20.2485,21.587,21.587,20.3961,21.587,20.3961,20.3961,20.2237,20.0998,21.2132,21.2132,22.0227,21.0238,19.0,21.0,20.0998,18.0278,19.0,18.0,18.0,18.0,16.1245,18.0278,19.0,17.1172,0.0,16.1245,17.1172,17.1172,16.2788,16.1245,17.1172,16.1245,16.1245,16.4924,15.8114,16.1555,15.8114,15.8114,15.8114,16.1555,16.5529,17.088,15.6525,16.1555,15.6525,17.0,16.5529
fall,6,-67,23.3452,24.7588,24.0832,25.4951,23.4307,23.3452,24.2074,24.2074,23.6008,23.0217,24.4131,24.4131,24.1868,24.1868,22.4722,23.8537,23.8537,21.095,22.8254,21.095,21.095,20.5913,19.4165,20.1246,20.5913,20.2485,0.0,19.4165,19.4165,19.4165,18.4391,19.4165,19.2094,19.2094,19.105,18.3848,17.6918,18.4391,17.6918,18.3848,19.2094,18.6011,19.4165,17.8045,18.6011,18.868,18.3576,19.7231,18.868
