label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
assault,6,-72,15.6205,17.0294,16.9706,17.6918,17.6918,16.9706,17.6918,17.6918,17.6918,17.8045,19.2094,18.4391,20.6155,19.2094,18.6011,19.4165,19.4165,17.8045,18.0278,18.0278,17.4929,18.868,17.2047,18.868,18.868,18.6011,0.0,17.2047,18.0278,18.868,18.0278,18.868,18.0278,18.868,18.0278,16.6433,15.8114,18.6011,17.2047,17.8045,18.6011,17.0294,19.2094,18.6011,18.4391,17.8045,17.0294,15.6205,18.4391
assault,6,-71,16.9706,17.6918,18.4391,17.8045,17.8045,19.2094,19.2094,19.2094,18.6011,19.2094,19.4165,20.8087,21.6333,20.5913,20.2485,21.095,20.5913,20.8087,19.7231,20.5913,20.5913,21.9545,20.5913,21.4709,21.4709,21.9545,0.0,20.2485,21.9545,21.4709,21.095,19.7231,21.4709,21.4709,19.7231,21.095,21.6333,20.8087,20.2485,20.2485,20.2485,20.0,21.6333,20.8087,21.4009,20.8087,20.0,20.8087,20.0
assault,6,-73,19.0263,21.0238,21.0238,22.0227,21.2132,20.0998,20.2237,20.2237,22.3607,22.2036,23.5372,23.5372,22.3607,22.561,22.561,23.7697,22.8035,22.1359,23.0868,22.1359,23.4094,23.0868,23.4094,21.5407,24.0416,22.1359,0.0,23.4094,22.1359,21.8403,23.0868,20.2485,20.8806,22.4722,20.2485,21.1896,21.587,22.561,19.6469,19.9249,19.6469,21.587,20.6155,21.1896,18.9737,19.6469,20.6155,19.4165,19.6469
assault,6,-71,18.2483,18.2483,20.0998,20.025,19.105,19.2354,22.0907,19.0263,21.0238,23.0217,22.0,22.0,23.0217,21.095,20.025,23.0217,21.095,21.0238,21.095,21.0238,21.095,20.025,21.095,21.0,21.095,21.095,0.0,20.0,20.0998,21.0238,20.0,20.0,20.0,21.0,18.0278,19.0,21.095,20.2237,19.0263,19.105,19.2354,19.2354,19.4165,18.2483,19.6469,19.4165,17.72,17.72,17.4642
assault,6,-70,20.2485,22.8035,21.9317,22.6716,21.2603,21.9317,22.6716,22.6274,22.0227,22.0227,22.6716,22.6716,22.0227,22.8035,21.4009,23.0217,20.8087,20.8087,21.6333,21.6333,20.8087,21.6333,18.6011,20.2485,20.5913,20.8087,0.0,20.8087,20.0,20.0,20.0,20.0,20.8087,19.4165,17.8045,19.4165,19.2094,19.8494,18.3848,19.105,19.799,19.105,19.8494,19.105,19.105,19.105,17.6918,19.105,19.105
assault,6,-71,21.3776,20.3961,18.4391,21.8403,22.1359,21.587,21.0238,22.4722,22.3607,20.1246,21.0238,20.6155,21.5407,21.9545,24.1868,21.6333,19.7231,20.8087,21.9545,19.6977,18.868,21.6333,21.4709,23.0217,20.8087,19.2354,0.0,22.3607,20.5913,19.2354,21.0238,18.7883,20.5913,18.3576,18.3576,20.0,17.0,18.0278,19.2354,18.7883,19.6977,19.6977,16.7631,17.088,17.4642,17.2627,15.5242,18.0278,18.2483
assault,6,-72,18.4391,19.105,19.799,19.105,20.5183,19.8494,20.5183,19.8494,19.8494,21.4009,20.0,20.8087,21.4009,21.6333,20.2485,21.9545,21.095,20.2485,19.7231,19.4165,19.7231,19.4165,18.868,18.3576,19.2354,19.7231,0.0,18.3576,19.4165,19.4165,18.0278,18.0278,18.0278,17.8045,18.6011,17.0294,17.2047,18.6011,19.2094,18.6011,18.6011,17.6918,18.4391,18.4391,16.2788,18.3848,17.6918,17.6918,17.0294
assault,6,-71,14.0357,15.8114,17.4642,19.3132,19.3132,20.2485,21.095,16.7631,19.6977,20.2485,21.8403,19.9249,20.1246,16.7631,18.9737,20.2485,20.2485,19.3132,20.1246,20.5913,18.868,16.1555,16.5529,18.7883,18.3848,18.3848,0.0,18.868,18.3848,18.7883,18.0278,19.2354,18.3576,21.9317,17.4929,19.105,22.0227,18.6815,17.4642,16.7631,17.2627,18.6815,22.3607,18.9737,18.6815,17.72,18.6815,17.2627,16.4924
assault,6,-69,15.0333,16.0,18.1108,19.0263,19.2354,17.0294,17.2627,17.2627,18.4391,16.4924,20.0998,21.095,18.2483,19.2354,20.8806,19.6469,21.3776,17.4642,19.6469,17.72,18.9737,18.0278,18.4391,17.4642,19.4165,18.4391,0.0,18.4391,19.2354,19.9249,17.1172,18.4391,18.1108,18.1108,16.7631,13.0384,14.5602,19.0,18.2483,17.0294,19.0263,17.0,18.0,17.1172,17.0294,16.0,16.1245,17.1172,16.1245
assault,6,-71,20.2485,20.6155,21.0238,21.9317,22.3607,22.3607,21.4709,20.1246,22.3607,21.4709,22.8254,21.9545,23.8537,23.3238,22.4722,23.0217,21.6333,20.8087,22.2036,21.6333,21.6333,21.6333,19.4165,20.5913,21.6333,22.4722,0.0,21.4709,20.5913,21.095,20.5913,21.095,19.7231,19.4165,19.2354,18.7883,18.3848,18.7883,19.6977,19.3132,19.3132,19.3132,19.3132,18.3848,18.9737,18.9737,18.6815,18.0278,18.0278
assault,6,-71,24.7386,25.9615,25.2982,26.5707,26.0,25.632,24.6982,23.7697,24.6982,24.5967,26.4008,26.4008,25.9422,25.0599,25.4951,25.9422,24.5967,23.7065,25.0599,22.8254,22.8254,22.8254,21.4709,22.8254,21.9545,23.7697,0.0,21.9317,22.4722,21.9317,20.6155,20.6155,20.6155,21.1896,19.3132,19.6469,19.4165,19.9249,19.9249,19.4165,19.4165,18.4391,20.3961,18.2483,19.2354,20.3961,19.6469,18.2483,17.1172
assault,6,-70,20.3961,21.587,21.3776,23.7697,22.8035,22.1359,24.0416,23.7697,22.4722,23.2594,25.4951,24.5967,24.5967,24.5967,24.1868,23.7065,23.7065,23.3238,23.7065,21.9545,23.3238,22.8254,21.9545,22.4722,23.3238,21.9545,0.0,23.2594,21.0238,21.9545,19.6977,20.1246,21.0238,20.1246,20.6155,20.6155,20.6155,19.3132,19.3132,20.2485,18.9737,19.9249,19.9249,18.9737,19.4165,19.4165,19.4165,18.2483,18.2483
assault,6,-70,23.7065,24.6982,26.4197,26.4008,25.4951,25.4951,26.0,26.0,25.2982,24.6982,25.632,25.632,26.2488,26.2488,25.0,25.9615,24.7386,24.0416,24.7386,24.7386,24.0416,23.0868,21.8403,22.8035,22.8035,24.0416,0.0,22.1359,22.1359,22.8035,20.2485,20.8806,21.1896,21.5407,19.6977,20.2485,18.7883,21.0238,19.2354,20.1246,19.7231,18.7883,20.5913,19.2354,18.868,18.0278,17.2047,18.0278,16.6433
assault,6,-71,19.9249,18.6815,21.587,20.3961,20.6155,20.6155,20.3961,20.3961,20.3961,22.0227,22.0907,22.0227,22.0907,21.0,19.0263,22.0227,20.0998,21.095,20.025,20.025,19.0,20.025,20.0,21.0,20.0,20.0,0.0,19.105,21.2132,20.025,19.105,18.1108,19.105,19.105,18.1108,18.4391,20.3961,18.6815,17.4642,17.72,18.4391,18.0278,18.0278,19.6469,17.72,19.3132,18.3848,17.088,18.0278
assault,6,-71,26.0768,17.2627,18.2483,18.4391,21.5407,19.2354,20.3961,20.2237,18.7883,17.8885,17.4642,19.6977,19.6977,20.3961,23.8537,20.5913,22.3607,16.1555,23.0217,19.4165,18.3576,18.0278,18.3576,17.4929,20.2485,19.3132,0.0,21.095,17.0294,19.4165,18.6011,18.3576,18.6011,17.8045,16.5529,21.4709,17.4642,17.8885,16.1555,14.8661,16.1245,15.5242,16.5529,14.3178,17.72,13.9284,15.8114,17.088,16.1245
assault,6,-70,21.0238,23.2594,19.3132,24.1868,21.4709,23.0217,23.3238,22.2036,20.0,22.8035,26.0768,22.0227,22.8035,24.4131,25.2389,21.2132,25.0,20.5183,23.3452,19.2094,23.4307,22.6274,18.6011,22.8035,20.5183,20.6155,0.0,18.6011,21.2603,20.8087,19.4165,20.8087,21.9317,21.2603,18.7883,19.8494,16.2788,17.8885,17.4929,20.5913,20.5913,16.4012,20.2485,18.0278,17.0,22.8473,16.5529,18.0278,16.6433
assault,6,-71,20.0,22.8035,20.6155,20.6155,19.8494,22.6716,21.4009,21.9317,21.2132,21.2132,22.6716,22.0227,22.6716,22.0227,21.9317,22.0227,22.0227,20.6155,21.2603,21.4009,20.6155,20.6155,20.0,19.4165,20.0,19.2094,0.0,19.2094,19.2094,19.2094,19.105,18.4391,19.105,19.105,18.3848,19.105,18.4391,19.105,16.2788,17.6918,18.3848,17.8045,18.4391,18.4391,17.0294,19.2094,17.8045,17.0294,16.4012
assault,6,-72,19.8494,19.8494,21.2603,21.2603,21.9317,20.5183,21.2132,19.799,20.5183,21.2603,22.6716,22.0227,21.4009,21.4009,20.8087,20.8087,21.4009,20.0,20.2485,20.2485,21.095,20.2485,19.4165,20.8087,20.8087,19.4165,0.0,18.0278,19.2094,18.6011,19.2094,18.6011,17.2047,18.6011,17.8045,18.4391,16.2788,17.6918,17.0294,16.9706,17.6918,17.6918,17.6918,17.6918,18.3848,17.8045,16.4012,16.4012,15.5563
assault,6,-71,19.0263,20.0998,21.095,21.095,20.2237,21.095,21.2132,20.2237,20.3961,22.561,22.8035,21.8403,23.7697,21.8403,22.1359,22.1359,22.1359,21.1896,21.5407,20.6155,20.2485,20.2485,20.2485,22.1359,21.0238,21.1896,0.0,18.9737,20.8806,19.9249,19.9249,19.3132,18.6815,19.9249,18.4391,18.6815,18.2483,18.4391,17.72,17.4642,18.1108,17.2627,18.1108,18.1108,16.0312,18.1108,16.1245,15.0333,16.0
assault,6,-70,22.8254,23.8537,25.5539,26.0768,26.6271,25.0,25.807,24.2074,25.6125,25.0,27.6586,27.0185,27.5862,27.5862,26.1725,26.8701,25.4558,24.7588,24.7588,25.4558,24.0832,24.7588,22.6274,24.0832,25.4951,24.7588,0.0,24.0416,24.0832,25.4558,23.4307,23.3452,22.6716,21.2132,21.9317,22.6716,23.6008,23.0217,21.4009,22.2036,20.8087,22.2036,21.6333,23.0217,21.095,21.095,20.5913,20.2485,19.7231
assault,6,-70,26.6271,28.0179,28.3019,27.7849,27.7849,27.2947,27.2947,26.8328,26.8328,27.313,28.2312,27.313,26.9258,28.2312,25.632,26.5707,26.5707,25.632,26.5707,23.0868,24.3516,25.632,22.4722,23.4094,24.3516,22.8473,0.0,23.7697,22.8473,22.8473,22.3607,22.3607,21.9317,21.0238,22.3607,21.095,19.7231,21.095,19.7231,21.095,21.095,20.0,21.4009,20.8087,20.0,20.0,18.4391,19.8494,19.4165
assault,6,-70,28.2312,27.7849,27.313,24.1868,27.8029,26.0768,26.4008,23.3238,26.6271,28.4253,27.8029,28.8444,28.4253,25.0,24.7588,25.6125,25.0,24.0832,25.0,22.6716,23.0217,24.7588,25.6125,23.0217,23.0217,23.6008,0.0,23.3238,19.7231,22.8254,22.8254,23.3238,21.095,21.5407,21.4709,16.1555,20.8806,20.8087,18.7883,19.9249,19.6977,19.9249,17.4642,17.72,18.6815,18.6815,17.1172,19.4165,17.72
assault,6,-69,28.4253,27.2029,28.0179,28.0179,27.7849,27.4591,28.6531,26.0768,26.9258,28.178,29.9666,28.6356,27.7308,26.8328,26.4008,27.313,26.9258,25.4951,25.0799,24.1661,23.7697,24.1661,23.7697,24.1661,25.0799,24.1661,0.0,23.2594,24.1868,22.8254,23.8537,24.1868,22.8254,22.8254,22.4722,23.8537,23.0217,23.6008,20.6155,20.8087,20.8087,22.0227,22.0227,21.4009,21.9317,20.5183,20.5183,21.2603,21.2132
assault,6,-71,25.4558,25.0,24.6982,23.6008,22.0227,24.4131,20.8087,23.2594,23.3238,22.8254,23.3238,25.4951,22.8473,26.8328,21.5407,25.4951,24.5967,21.9317,24.6982,23.7697,21.1896,21.4709,19.6977,21.9317,20.1246,19.2354,0.0,19.3132,22.8254,20.0,18.3576,20.5913,19.2094,20.0,17.6918,18.868,18.868,21.2132,18.6011,18.4391,17.0294,19.799,17.6918,19.2094,18.6011,19.2094,16.4012,16.4012,16.2788
assault,6,-70,24.6982,25.5539,27.2947,28.178,24.1661,24.5967,25.9422,22.4722,25.4951,24.3516,25.2982,25.2982,24.7386,25.4951,23.7697,24.0416,24.0416,23.7697,23.7697,22.8035,21.587,22.8035,21.587,21.3776,22.561,21.8403,0.0,20.8806,20.8806,21.8403,20.2485,19.9249,21.1896,21.1896,19.6977,19.6977,19.2354,19.2354,18.7883,19.7231,20.1246,19.2354,19.7231,20.5913,21.095,18.868,19.2094,19.4165,20.0
assault,6,-70,23.4307,24.8395,25.2389,23.8537,25.2389,23.8537,24.6982,23.8537,23.3238,22.8254,23.7065,26.0768,23.7065,25.0799,24.5967,24.5967,23.2594,21.9317,21.9317,22.8473,21.4709,22.3607,19.6977,21.4709,21.0238,21.4709,0.0,20.5913,21.4709,20.5913,20.8087,18.868,20.2485,19.4165,19.4165,18.6011,18.4391,19.2094,19.2094,18.4391,19.105,19.105,19.799,19.799,19.8494,19.105,17.8045,17.8045,19.2094
assault,6,-71,21.0238,22.8254,22.8254,23.7065,22.4722,21.095,22.2036,22.4722,23.6008,21.6333,23.0217,23.6008,22.8035,22.8035,23.3452,23.4307,23.4307,21.9317,21.2603,23.3452,21.9317,21.9317,19.8494,21.9317,21.2603,21.4009,0.0,21.4009,20.0,21.2603,20.6155,19.8494,20.0,20.0,20.6155,20.6155,19.4165,19.4165,18.868,20.2485,21.095,19.7231,19.7231,20.2485,20.1246,20.1246,20.1246,19.2354,19.7231
assault,6,-70,25.0599,26.4197,26.0768,26.6271,26.6271,25.807,27.0185,27.2029,27.2029,25.6125,27.0185,27.0185,27.0185,26.9072,25.4951,26.2488,26.1725,24.8395,25.4951,24.7588,24.0832,24.7588,23.3452,24.7588,25.4558,24.0832,0.0,24.2074,23.4307,24.2074,22.8035,23.4307,23.0217,22.2036,22.4722,22.4722,22.8254,23.0217,22.4722,21.6333,22.8254,21.095,22.3607,22.3607,21.0238,21.9317,20.1246,21.0238,20.1246
assault,6,-72,19.4165,18.6011,18.868,19.4165,20.2485,19.2354,18.868,19.7231,18.3576,18.7883,20.1246,20.1246,19.6977,19.3132,18.7883,19.6977,17.8885,17.4642,17.4642,18.7883,17.088,18.3848,17.4642,18.0278,18.0278,16.5529,0.0,16.1245,17.8885,17.8885,17.4929,17.0,17.0,17.0,16.6433,16.6433,17.4929,18.0278,16.1245,16.6433,15.8114,17.2047,17.8045,18.0278,15.8114,17.2047,17.0294,16.4012,16.4012
assault,6,-71,20.5913,22.3607,22.3607,21.5407,22.8473,21.1896,21.5407,20.6155,21.5407,21.5407,23.4094,22.8473,21.8403,22.4722,21.1896,20.8806,21.8403,18.6815,20.8806,20.8806,20.2485,21.1896,19.6469,20.8806,21.1896,21.1896,0.0,20.8806,21.1896,21.1896,20.6155,19.3132,20.6155,21.1896,18.7883,20.6155,20.1246,21.0238,19.6977,21.0238,19.7231,20.1246,21.9545,20.1246,19.7231,18.868,19.7231,20.1246,18.3576
assault,6,-71,17.6918,21.9317,21.4009,18.868,22.2036,21.9545,21.6333,20.2485,22.0227,20.5913,21.9545,20.1246,22.8473,21.9545,19.7231,20.2485,19.2354,18.6815,21.4709,20.1246,19.2354,17.0,18.7883,21.0238,18.3576,18.7883,0.0,19.4165,18.868,21.1896,17.4929,18.0278,20.8087,19.7231,17.8045,25.5539,21.095,19.799,17.2047,18.6011,19.8494,20.5183,19.105,15.5563,20.5183,19.105,19.2094,15.6205,18.0278
assault,6,-71,22.0227,22.0,23.0217,24.0832,23.0868,23.0868,23.1948,23.1948,23.3452,22.3607,23.5372,22.3607,22.3607,22.8035,22.3607,22.3607,22.561,20.6155,20.8806,21.587,20.3961,21.587,19.4165,20.3961,21.587,20.3961,0.0,19.2354,20.2237,20.2237,20.0998,20.0998,21.2132,19.2354,19.0263,19.105,18.1108,20.0,20.0,19.0,20.025,20.0,20.025,20.025,19.0263,19.0,19.105,19.0,18.0
assault,6,-73,22.8035,22.8035,24.2074,23.0217,23.8537,23.8537,22.4722,23.7065,24.1868,22.8254,24.5967,25.0599,24.5967,24.1661,21.0238,24.5967,22.8473,21.9317,21.9317,21.5407,21.9317,21.5407,19.6977,20.6155,22.1359,21.5407,0.0,20.6155,19.7231,21.4709,20.5913,20.1246,20.1246,20.1246,19.7231,18.3576,19.7231,19.4165,18.868,20.0,19.4165,19.2094,20.8087,20.6155,19.8494,19.2094,19.2094,18.6011,19.2094
assault,6,-71,18.0278,16.7631,17.72,17.4642,19.6469,19.4165,19.4165,19.4165,19.2354,19.0263,19.105,21.0238,20.0,19.0263,20.025,20.025,19.0263,19.0263,19.0,20.0,20.025,19.0263,19.0,20.0,20.025,20.025,0.0,19.105,21.0238,21.095,20.0998,20.0998,20.0998,20.025,20.0998,20.2237,21.587,20.3961,20.0998,20.3961,19.4165,21.587,20.6155,21.3776,20.6155,20.6155,20.8806,21.587,20.3961
assault,6,-71,18.3576,18.868,19.2354,20.1246,19.2354,18.7883,19.3132,19.3132,19.3132,18.9737,21.1896,19.9249,20.2485,19.9249,18.6815,20.6155,19.4165,18.4391,20.3961,19.2354,19.2354,18.4391,17.72,18.4391,18.4391,18.6815,0.0,19.6469,19.4165,18.6815,17.72,17.4642,17.4642,18.6815,17.4642,17.088,17.8885,19.3132,18.9737,17.72,18.0278,17.4642,19.6977,18.0278,18.7883,19.6977,18.3576,18.3848,18.3848
assault,6,-72,22.8254,23.3238,23.0217,24.6982,22.2036,22.8035,23.0217,22.8035,22.8035,22.0227,23.3452,22.0227,22.6274,22.6274,22.0227,21.2132,21.9317,19.799,21.9317,19.799,20.5183,20.5183,19.105,19.8494,19.2094,19.8494,0.0,19.8494,18.4391,20.0,18.6011,18.6011,19.2094,19.2094,19.2094,20.2485,20.2485,20.2485,19.4165,17.8885,18.3576,18.3576,20.5913,19.2354,18.7883,19.2354,19.3132,17.4642,19.6977
assault,6,-73,26.8328,25.4951,25.4951,26.0,25.0799,24.3516,23.0868,24.0416,25.9615,23.7697,23.5372,23.5372,22.561,22.561,22.3607,22.3607,20.3961,19.6469,20.6155,20.2237,19.2354,18.4391,18.4391,19.6469,19.4165,17.72,0.0,17.72,18.0278,17.4642,17.088,17.4642,17.4642,17.4642,17.0,16.6433,15.8114,16.6433,16.1245,16.1245,17.2047,16.6433,18.6011,17.8045,18.0278,17.0294,16.9706,17.8045,17.0294
assault,6,-71,24.0416,24.0832,25.4951,23.4307,26.2488,24.2074,23.4307,24.2074,23.6008,24.6982,25.0599,24.6982,25.9422,24.5967,22.8254,24.6982,23.3238,23.3238,23.3238,22.4722,21.9545,21.4709,20.5913,21.4709,21.4709,22.4722,0.0,20.8087,21.4009,22.0227,21.4009,20.2485,20.8087,20.8087,19.2094,21.2603,20.5183,19.799,19.105,19.105,19.105,20.5183,19.8494,20.6155,20.5183,19.8494,19.2094,19.8494,19.2094
assault,6,-71,22.3607,23.3238,23.3238,25.0599,22.4722,24.1868,23.8537,23.6008,22.2036,22.8035,24.8395,23.4307,23.4307,22.0227,22.0227,22.8035,22.6716,20.6155,22.0227,20.5183,20.5183,21.2603,19.105,19.105,19.8494,20.6155,0.0,17.8045,18.6011,19.2094,19.7231,18.0278,18.0278,18.6011,18.0278,16.6433,16.1245,16.5529,15.6525,16.5529,17.4642,16.5529,16.7631,17.088,16.7631,16.4924,16.7631,15.8114,15.8114
assault,6,-72,24.3311,24.0832,25.1794,26.0192,24.0,25.0,24.0208,24.0208,24.0208,24.0,24.0832,25.02,24.0832,24.0832,24.0208,24.0832,23.0,21.0238,22.0907,21.0238,20.0,22.0907,21.0238,20.0998,20.0998,20.0,0.0,19.0263,20.0998,20.0,19.105,18.1108,18.1108,18.1108,17.1172,18.1108,18.0278,17.4642,18.1108,17.2627,18.4391,15.2971,17.4642,16.4924,15.2315,16.7631,16.7631,17.088,14.8661
assault,6,-70,24.0208,24.0208,24.0208,23.1948,26.1725,24.1868,23.3452,24.5153,23.5372,24.5153,25.0,24.7386,25.0,25.0,23.4094,24.0416,24.0416,23.0868,23.0868,22.4722,22.4722,22.4722,21.1896,22.4722,21.5407,21.5407,0.0,22.1359,20.8806,21.8403,21.587,20.2485,21.8403,20.6155,19.6469,21.587,21.3776,20.3961,20.3961,20.2237,20.3961,20.3961,21.2132,21.2132,20.2237,19.105,20.0998,20.2237,19.105
assault,6,-70,25.0799,24.5967,26.0,25.0799,24.6982,24.3516,25.0,25.0,24.3516,24.7386,25.9615,24.7386,25.7099,24.5153,24.3311,24.7386,23.5372,23.3452,22.3607,22.3607,22.3607,22.3607,21.587,22.3607,22.2036,21.587,0.0,20.3961,21.587,21.8403,21.587,20.6155,21.587,20.8806,20.6155,19.6977,19.3132,21.5407,20.2485,20.6155,20.2485,21.0238,20.1246,20.6155,19.6977,20.1246,20.1246,19.6977,20.5913
assault,6,-70,25.02,25.0,25.0,26.0768,25.02,24.0832,25.1794,24.3311,24.5153,24.5153,25.318,24.5153,25.7099,23.7697,23.7697,23.7697,23.5372,22.8035,22.8035,20.8806,21.587,22.8035,21.587,21.8403,22.1359,21.587,0.0,21.3776,21.2132,20.3961,20.2237,20.2237,20.0998,20.2237,19.105,20.2237,21.0,20.025,20.025,20.025,20.0,19.0263,20.0,20.0,20.025,20.025,19.105,20.0998,18.1108
assault,6,-71,27.4591,26.3059,28.1603,28.0713,28.0179,26.0192,26.0192,26.0192,26.0,26.0768,27.0185,26.0768,25.0799,25.1794,25.318,25.1794,24.1868,22.2036,23.3452,23.3452,22.2036,21.2132,20.0998,20.2237,20.0998,21.2132,0.0,20.0998,21.0238,20.0998,20.0,19.0,20.025,19.0,20.025,19.0263,19.2354,18.1108,19.105,19.2354,20.3961,19.2354,20.2237,19.2354,19.4165,20.2237,18.6815,19.6469,18.6815
assault,6,-70,22.8473,22.8473,22.8035,23.0868,21.8403,20.6155,22.561,21.587,20.3961,21.2132,23.1948,22.2036,20.2237,20.2237,20.0998,21.095,19.2354,18.2483,20.0998,18.1108,19.105,17.2627,17.1172,19.105,19.105,18.4391,0.0,17.4642,17.4642,17.72,17.4642,16.4924,16.7631,17.088,15.8114,17.4642,17.4642,16.5529,16.5529,17.0,15.6525,17.8885,17.0,18.3576,16.6433,17.0,16.6433,16.6433,17.4929
assault,6,-69,24.6982,26.0768,26.4008,26.2488,24.8395,26.2488,25.4558,25.4558,25.4558,26.1725,26.1725,26.1725,26.2488,26.1725,24.8395,24.7588,24.0832,22.6716,24.0832,23.4307,22.8035,23.4307,21.2603,22.0227,22.0227,21.9317,0.0,21.9317,21.2132,22.6274,20.5183,19.799,21.2132,20.5183,19.8494,20.5183,20.8087,20.8087,20.8087,20.0,20.8087,20.2485,21.095,20.2485,20.5913,19.7231,20.5913,18.3576,20.1246
assault,6,-70,27.2029,23.7697,21.0238,24.0832,22.2036,25.318,24.0832,24.0208,22.0227,25.318,23.1948,23.0217,23.0217,22.0,24.0,23.0,21.0238,21.0,24.0208,18.0278,22.0227,21.0,20.025,20.0,18.1108,22.0907,0.0,21.0238,20.2237,20.6155,19.2354,18.4391,18.2483,17.4642,18.7883,21.3776,13.4536,21.095,19.7231,17.4642,17.8885,18.0278,21.095,17.8885,17.0,18.3576,16.1245,17.8045,16.6433
assault,6,-71,23.2594,23.7065,23.7065,23.7065,23.3238,24.1868,25.2389,23.6008,23.3238,23.6008,22.8035,22.0227,23.4307,22.0227,22.0227,21.4009,21.4009,21.4009,21.4009,19.8494,20.6155,20.6155,20.0,19.8494,19.105,20.0,0.0,20.2485,20.8087,18.868,19.7231,18.868,19.7231,18.868,18.3576,19.2354,19.2354,19.2354,19.2354,17.8885,19.6977,18.7883,18.7883,19.6977,18.7883,18.3848,18.9737,19.3132,18.9737
assault,6,-69,21.4709,22.3607,22.4722,23.4094,21.8403,21.5407,21.8403,21.8403,21.8403,20.8806,21.587,22.8035,23.7697,22.3607,21.587,22.2036,21.3776,21.2132,21.2132,21.095,20.2237,21.2132,20.2237,21.2132,21.2132,20.6155,0.0,20.3961,20.3961,21.3776,19.4165,20.3961,21.3776,20.3961,20.3961,19.4165,18.9737,20.8806,19.6469,19.9249,20.8806,18.9737,21.1896,20.8806,20.2485,20.8806,19.3132,20.2485,20.2485
assault,6,-69,24.7588,26.8701,26.9072,27.0185,25.0,25.6125,23.6008,23.8537,24.4131,24.4131,23.8537,24.1868,24.6982,23.7065,22.8254,24.5967,22.3607,21.4709,22.3607,21.4709,21.4709,21.0238,20.1246,20.5913,20.5913,20.5913,0.0,18.868,20.2485,19.7231,19.4165,18.0278,19.4165,18.868,17.8045,17.8045,18.4391,19.105,17.0294,17.6918,19.105,18.3848,19.799,19.105,19.105,18.3848,17.6918,18.4391,19.105
assault,6,-70,26.9258,25.0599,26.9258,27.2947,26.8328,27.313,26.0,26.0,26.9258,28.4605,27.5136,26.9258,26.5707,27.8927,25.9615,28.4605,25.7099,24.0416,25.9615,25.0,24.0416,23.7697,22.1359,25.2982,24.0416,24.0416,0.0,22.1359,24.3516,24.0416,23.4094,22.1359,22.1359,22.4722,21.1896,21.1896,20.5913,22.8254,20.5913,22.3607,21.4709,20.5913,21.9545,22.3607,21.9545,23.3238,22.4722,21.095,20.2485
assault,6,-68,24.5967,25.632,27.8568,26.5707,27.2029,25.2982,25.9615,23.7697,24.7386,25.4951,26.3059,26.3059,27.4591,26.1725,25.318,26.1725,25.0799,24.1868,24.0832,24.0832,23.0868,24.1868,23.1948,22.0907,24.0832,23.3452,0.0,22.3607,23.3452,22.3607,21.587,22.3607,21.587,22.561,21.587,22.3607,21.587,22.1359,22.8035,20.8806,22.1359,21.1896,22.1359,22.4722,21.9317,21.5407,20.6155,21.9317,21.5407
assault,6,-69,18.2483,18.4391,19.6469,20.6155,20.6155,19.9249,20.2485,20.2485,19.3132,19.3132,20.6155,21.5407,20.6155,20.6155,19.6977,21.0238,20.1246,19.2354,19.6977,19.7231,19.7231,19.2354,18.7883,19.2354,20.1246,21.0238,0.0,20.1246,20.1246,19.6977,18.3848,19.6977,19.6977,20.1246,18.7883,20.2485,18.9737,19.9249,18.9737,19.9249,19.9249,19.9249,19.9249,21.1896,20.3961,18.6815,18.6815,19.6469,19.9249
assault,6,-69,25.1794,25.0799,25.1794,25.4951,24.5153,25.318,24.7386,23.7697,25.0,24.7386,27.2029,26.2488,24.3516,25.2982,25.2982,24.6982,23.7697,23.4094,24.6982,22.4722,24.1661,23.7697,21.5407,22.4722,22.4722,22.4722,0.0,21.1896,22.1359,22.1359,21.8403,19.9249,21.1896,20.6155,20.3961,20.3961,20.3961,20.3961,20.2237,21.2132,20.0998,20.2237,21.095,20.0998,20.0,20.025,19.0,20.0,21.0
assault,6,-69,19.105,20.2237,20.3961,21.587,21.587,20.3961,21.587,20.6155,20.8806,20.8806,21.1896,22.4722,21.5407,20.6155,20.2485,20.6155,20.6155,19.3132,20.6155,20.2485,19.3132,19.3132,19.3132,19.3132,19.6977,19.3132,0.0,19.3132,19.3132,19.9249,19.6469,18.6815,19.6469,19.9249,18.6815,19.9249,19.4165,18.4391,18.4391,19.4165,18.2483,18.2483,20.2237,20.2237,19.105,19.105,19.105,20.2237,20.0998
assault,6,-70,21.095,21.6333,24.4131,26.4197,24.5967,24.1868,21.4709,20.8806,24.1661,19.3132,21.0238,25.9422,22.3607,23.2594,22.8473,22.561,21.587,19.2354,19.9249,22.3607,20.6155,19.105,19.6469,21.2132,21.587,22.4722,0.0,19.2354,18.9737,19.6469,17.72,19.6469,18.4391,21.587,20.2237,17.088,20.5913,19.9249,18.6815,18.0278,20.1246,19.3132,18.3576,18.9737,21.5407,20.1246,17.088,20.2485,18.4391
