label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
fall,6,-70,19.2094,17.8045,19.4165,19.2094,18.868,18.3576,18.3576,17.8885,18.3576,17.4642,18.3848,18.3848,18.0278,17.72,17.088,17.72,15.8114,15.8114,16.1555,15.8114,14.5602,14.8661,13.6015,13.6015,13.6015,13.9284,0.0,14.3178,14.3178,13.4164,13.0384,12.53,13.0384,13.0384,12.2066,11.6619,12.2066,14.2127,12.7279,12.8062,13.4536,12.7279,13.4536,13.4536,12.8062,12.8062,13.0384,13.6015,13.6015
fall,6,-71,14.0,13.1529,14.0357,15.1327,14.5602,15.2971,16.2788,12.6491,14.3178,15.6525,12.6491,13.9284,12.083,13.9284,13.6015,14.3178,13.9284,12.3693,14.3178,12.083,13.4164,12.53,12.53,13.0,11.1803,13.0,0.0,10.7703,11.7047,11.7047,12.3693,11.7047,13.0,11.4018,13.4164,9.434,10.0,13.3417,13.1529,12.1655,12.3693,13.0,12.0,13.0384,13.0384,13.0,13.0384,14.0,13.0384
fall,6,-73,16.0312,16.7631,18.6815,17.088,19.3132,17.0,20.2485,17.088,17.0,17.088,18.3848,17.4929,17.4642,19.4165,18.0278,18.868,17.8045,13.6015,15.6205,13.6015,15.6205,14.1421,13.6015,13.0384,13.8924,13.4164,0.0,11.4018,13.4164,14.3178,11.1803,13.4536,13.0,12.2066,12.53,13.1529,16.1555,15.8114,11.4018,13.3417,13.3417,13.1529,13.0384,11.4018,12.1655,14.0357,14.1421,16.0,12.0416
fall,6,-72,19.4165,19.7231,20.2485,21.0238,19.7231,19.6977,19.6977,18.3848,20.6155,18.9737,19.9249,18.9737,19.6469,18.6815,17.72,17.72,16.7631,16.4924,16.7631,16.4924,15.2971,16.4924,14.3178,14.3178,14.5602,13.6015,0.0,13.0,13.0,13.0,12.53,11.1803,12.53,11.6619,10.8167,11.4018,9.2195,11.4018,10.6301,11.4018,11.3137,9.8995,12.2066,11.1803,10.0,10.0,10.2956,11.6619,9.8489
fall,6,-76,16.4924,15.2971,17.1172,17.1172,17.1172,16.1245,17.0,15.0,16.0312,15.1327,17.1172,16.1245,16.2788,15.2971,15.1327,16.2788,13.3417,13.0384,13.1529,12.1655,12.1655,12.1655,12.1655,11.1803,12.1655,11.0454,0.0,12.0,12.0,11.0,10.0499,10.0,10.0,11.0454,10.198,10.4403,12.083,11.4018,10.4403,10.7703,10.7703,10.2956,12.2066,11.1803,11.6619,12.2066,13.0384,11.6619,13.0384
fall,6,-74,17.6918,17.0294,18.4391,19.105,17.6918,18.4391,18.6011,17.2047,18.0278,18.868,18.868,17.4929,17.4929,18.0278,16.1245,17.8885,16.1245,15.2643,15.6525,17.0,15.6525,15.2643,15.2643,14.7648,14.4222,14.7648,0.0,14.4222,14.4222,15.0,14.2127,14.2127,14.2127,13.4536,13.4536,13.4536,13.6015,12.8062,14.2127,13.6015,13.6015,12.2066,13.8924,14.4222,15.0,14.7648,14.7648,14.3178,14.7648
fall,6,-76,19.105,19.105,21.2603,20.6155,20.0,20.0,18.868,18.868,17.0,20.5913,19.7231,18.3576,19.2354,19.6977,18.3848,20.2485,18.3848,17.088,17.4642,16.1555,16.1555,17.088,15.8114,16.1555,16.5529,16.1555,0.0,14.3178,14.3178,16.5529,14.7648,13.8924,14.7648,13.8924,12.8062,13.8924,14.4222,15.0,14.8661,14.4222,14.2127,14.8661,15.5563,14.1421,15.5563,14.1421,13.6015,14.2127,15.6205
fall,6,-74,19.2354,18.7883,21.4709,19.4165,21.095,20.2485,21.6333,21.4009,20.8087,20.5183,19.799,21.2603,20.5183,19.105,19.105,19.8494,18.3848,19.105,19.105,19.105,18.4391,19.799,16.9706,17.0294,19.8494,17.6918,0.0,17.6918,16.2788,16.2788,16.2788,18.4391,17.0294,17.8045,18.0278,17.8045,18.0278,18.0278,16.6433,17.4929,15.6525,15.6525,17.8885,18.7883,16.5529,15.6525,17.088,18.0278,17.088
fall,6,-74,21.587,22.0907,23.3452,23.0217,23.0217,22.2036,21.0,20.0998,21.095,22.2036,21.2132,21.2132,20.8806,20.2237,19.2354,20.2237,19.105,18.4391,17.2627,17.2627,18.2483,18.4391,15.0333,17.4642,16.4924,16.1245,0.0,16.0312,17.0294,16.0312,17.1172,16.0312,17.0294,15.1327,15.1327,14.0357,16.1245,16.1245,16.1245,16.2788,15.5242,17.4642,18.4391,18.6815,16.7631,16.5529,15.6525,17.088,16.5529
fall,6,-75,20.2237,19.9249,21.587,20.2485,21.1896,19.6977,21.9317,19.9249,22.3607,19.2354,23.0217,22.3607,22.4722,22.3607,19.2354,21.9545,18.6011,21.095,15.6525,16.9706,18.7883,21.095,18.868,20.0,20.1246,18.868,0.0,17.0,19.2354,17.0,18.7883,15.2315,17.4642,15.2315,16.1245,16.2788,14.3178,17.4642,15.1327,16.4924,14.1421,16.4924,15.0333,16.2788,14.0,15.2971,14.0,13.0,14.0
fall,6,-77,17.0294,16.1245,18.1108,19.4165,18.2483,17.72,16.7631,16.7631,16.1555,17.088,17.088,17.088,17.0,15.6525,15.6525,15.6525,14.7648,14.3178,13.0,13.0,13.8924,13.0,11.7047,11.7047,11.1803,10.4403,0.0,9.4868,10.4403,9.4868,8.2462,8.0,8.0,8.0623,8.0,8.0,8.2462,6.7082,7.2801,6.7082,7.2111,7.6158,5.831,7.8102,7.8102,7.2111,5.831,8.6023,7.6158
fall,6,-79,18.4391,18.3848,16.2788,20.5183,18.3848,19.105,19.2094,18.3848,17.8045,18.0278,20.2485,18.0278,19.2354,16.1245,16.6433,15.6525,17.4929,15.8114,16.5529,14.3178,13.0384,14.3178,11.4018,14.7648,12.8062,11.4018,0.0,12.0416,11.4018,13.0384,10.0,11.4018,10.6301,9.8995,11.4018,6.4031,9.2195,7.8102,8.0623,6.7082,7.2801,7.6158,8.0623,7.6158,9.2195,7.0,8.0623,7.0711,8.0623
fall,6,-79,13.6015,16.4924,18.2483,17.4642,16.0312,17.0294,16.0,16.1245,18.0278,17.2627,17.1172,19.2354,17.2627,17.2627,16.4924,14.1421,15.2971,16.0312,16.2788,13.1529,16.1245,13.0384,13.1529,13.3417,13.1529,13.3417,0.0,14.3178,13.0384,13.1529,12.0416,12.0416,12.0416,13.0,12.0416,12.1655,12.53,11.1803,10.198,10.4403,11.4018,11.1803,11.1803,10.2956,10.8167,9.434,10.0,10.8167,9.2195
fall,6,-83,14.3178,17.4929,13.9284,15.8114,16.1555,14.5602,16.5529,17.4642,16.7631,15.8114,15.5242,17.088,16.1245,17.2627,15.5242,14.3178,14.5602,14.5602,15.2971,14.0357,12.1655,12.0416,13.0,13.1529,11.0454,10.4403,0.0,11.4018,11.4018,10.198,9.4868,9.4868,8.0,8.2462,7.6158,6.7082,6.7082,7.2111,5.831,7.2111,7.0711,5.831,5.831,5.0,5.3852,2.2361,5.0,5.099,3.0
fall,6,-75,24.8395,24.8395,26.9072,29.0,24.7588,24.2074,26.4008,25.0,25.2389,27.2029,29.4109,29.0689,29.6816,28.0179,24.6982,29.6816,27.4591,23.3238,25.5539,23.3238,23.7065,22.8254,18.868,22.4722,21.6333,21.095,0.0,20.6155,20.6155,21.2603,19.8494,17.6918,16.2788,16.9706,15.6205,15.8114,14.8661,15.0,13.6015,15.6525,13.0384,12.53,13.0,12.6491,10.7703,11.7047,10.4403,10.198,10.0499
fall,6,-74,20.6155,19.9249,22.8035,21.8403,23.3452,22.561,23.1948,20.2237,23.0868,22.0907,23.0868,24.0208,24.0,23.0217,22.0227,23.0,24.0832,19.0263,21.095,21.095,21.095,21.2132,21.0,20.0998,21.095,20.025,0.0,19.0263,19.0,20.0998,18.0278,18.0278,18.0278,18.0278,17.1172,17.0294,18.2483,18.4391,17.4642,17.4642,17.4642,15.5242,17.4642,16.7631,16.1555,17.0,16.1555,16.5529,15.6525
fall,6,-76,17.6918,17.2047,17.6918,20.0,18.4391,19.2094,20.5913,19.4165,19.2354,21.0238,21.4709,19.3132,21.5407,23.0868,21.1896,20.8806,20.8806,19.9249,18.3848,19.3132,18.0278,19.9249,17.4642,17.72,17.72,17.088,0.0,17.088,16.1555,17.088,16.5529,17.088,17.4642,15.6525,15.8114,15.8114,16.1245,15.0,15.6205,15.0,15.0,16.2788,14.1421,15.5563,15.6205,15.6205,14.2127,14.1421,14.8661
fall,6,-73,20.0,20.0998,21.0,22.0,23.0868,21.2132,22.2036,22.3607,22.2036,23.7697,22.8035,22.8035,24.3516,24.0416,23.0868,25.0,23.0868,21.1896,23.0868,23.0868,22.4722,23.0868,22.1359,21.1896,22.8473,23.0868,0.0,20.6155,22.3607,21.587,21.3776,19.2354,20.2237,21.2132,20.0998,19.0263,17.1172,20.2237,18.0,19.0263,19.0,19.105,20.0998,20.025,19.105,19.105,18.1108,19.105,17.2627
fall,6,-75,12.2066,14.3178,17.4642,18.3576,15.5242,21.8403,12.2066,21.3776,19.105,15.8114,17.4929,17.8885,19.9249,19.4165,21.4009,15.8114,22.2036,12.7279,19.8494,19.105,20.2485,18.6011,11.7047,17.4929,18.0278,17.2047,0.0,16.1245,18.3848,17.4642,16.2788,16.4012,18.4391,17.4642,16.4012,8.6023,10.4403,15.8114,12.6491,15.6205,15.0,11.4018,13.6015,14.5602,16.2788,14.5602,12.0,12.3693,15.2643
fall,6,-72,24.0416,21.2603,24.7588,26.1725,25.4951,24.4131,25.2389,23.3238,26.0768,21.6333,26.4197,27.4591,25.9422,25.0599,23.3238,26.4197,25.0599,21.4709,22.8254,21.9317,21.0238,22.8254,18.7883,21.095,21.4709,21.4709,0.0,20.2485,20.2485,21.095,20.8087,19.4165,19.4165,19.2094,19.2094,19.105,16.9706,19.8494,17.6918,18.3848,17.0294,17.6918,19.105,19.105,17.6918,17.6918,17.2047,16.2788,15.2643
fall,6,-68,26.9072,26.2488,29.7321,30.6105,28.6007,26.9258,26.9258,26.4197,29.1548,26.4197,29.5296,28.3019,28.6356,26.8328,24.1661,28.6356,25.4951,22.8254,23.2594,22.8473,21.9317,23.2594,20.1246,22.3607,22.8254,21.0238,0.0,21.095,21.9545,20.8087,19.8494,17.8045,19.4165,17.8045,17.8045,19.105,17.8045,19.105,16.2788,17.8045,17.6918,16.9706,17.6918,18.4391,15.0,15.6205,15.0,15.0,15.2643
fall,6,-72,22.8035,23.5372,24.5153,23.0868,24.1868,24.0832,24.0208,23.0,23.0,24.0,24.0208,24.0832,24.0832,23.1948,21.095,22.2036,22.0907,20.0998,22.2036,21.2132,19.105,20.025,18.1108,20.2237,19.0263,19.0263,0.0,18.0,17.0,18.0278,17.1172,17.0294,18.2483,17.0294,16.2788,17.1172,16.2788,16.4924,15.8114,15.5242,15.8114,16.5529,16.1555,16.1555,15.6525,15.6525,15.2643,15.6525,16.1245
fall,6,-72,20.1246,20.1246,21.5407,21.1896,21.8403,20.6155,20.6155,20.3961,20.3961,20.3961,22.2036,22.3607,22.2036,21.095,21.0238,22.0227,20.0998,19.105,19.0263,20.025,20.0998,19.0263,18.0278,18.0,19.0263,17.1172,0.0,17.1172,17.2627,17.1172,16.4924,17.4642,16.2788,16.2788,16.4924,15.5242,16.7631,16.1555,16.1555,15.6525,16.5529,16.5529,17.0,17.0,16.6433,17.0,16.1245,16.6433,16.6433
fall,6,-73,26.9258,27.2029,29.1548,28.2312,29.9666,28.2312,27.2947,26.4197,28.3019,27.7849,28.6531,28.8444,28.8444,26.6271,25.807,27.2029,27.2029,25.0,24.8395,24.2074,24.8395,23.4307,22.8035,23.6008,23.6008,23.6008,0.0,21.4009,20.2485,19.8494,19.2354,18.868,19.2354,19.7231,18.7883,18.3848,19.3132,18.9737,17.4642,16.1555,18.4391,18.2483,18.4391,16.4924,17.2627,17.2627,16.0312,17.0294,16.1245
fall,6,-72,21.095,20.2237,21.2132,22.561,20.6155,20.6155,20.8806,20.8806,20.8806,20.8806,21.1896,22.4722,21.5407,21.0238,20.1246,21.4709,20.1246,18.7883,20.1246,19.2354,19.2354,18.868,17.0,18.3848,18.7883,18.0278,0.0,17.088,17.088,16.1555,17.088,17.088,17.4642,15.8114,15.5242,15.2971,14.1421,16.0312,16.0312,16.1245,15.1327,16.0312,16.0312,16.0312,16.0,15.0,15.0333,16.0312,15.0333
fall,6,-70,24.6982,25.807,25.0,27.8029,25.4951,26.2488,26.9072,25.4558,26.1725,27.6586,27.6586,26.9072,27.8029,25.6125,24.2074,26.0768,25.807,23.4307,24.4131,23.6008,23.8537,22.2036,20.2485,21.9545,23.0217,20.6155,0.0,20.8087,20.6155,19.8494,17.6918,19.2094,19.105,18.4391,16.2788,17.6918,18.6011,17.0294,16.4012,17.0294,16.6433,15.8114,17.4929,16.6433,15.6525,17.0,14.7648,15.6525,15.6525
fall,6,-70,21.2132,22.0907,22.0,22.0,23.0217,23.0868,22.0907,20.2237,22.0907,22.3607,21.3776,22.2036,22.8035,21.8403,20.3961,21.8403,20.6155,19.4165,19.6469,19.6469,18.6815,18.6815,17.72,17.72,18.6815,18.2483,0.0,16.2788,17.2627,17.1172,16.0312,15.1327,16.0312,16.0312,14.0,16.0,15.0333,14.1421,14.0357,14.1421,14.1421,13.1529,14.3178,14.1421,14.3178,14.5602,13.0,13.6015,12.6491
fall,6,-67,25.7099,24.7386,26.2488,26.2488,25.632,25.0799,25.0799,24.5967,25.0799,24.5967,26.4197,26.4197,25.5539,24.6982,24.1868,26.0768,23.8537,22.4722,21.6333,23.0217,21.095,22.2036,19.4165,21.6333,21.6333,19.7231,0.0,19.7231,20.1246,20.1246,19.2354,18.3576,20.1246,18.7883,18.3848,17.088,17.4642,18.6815,16.1555,17.4642,17.72,17.72,18.4391,18.4391,16.2788,17.1172,17.0294,17.1172,16.1245
fall,6,-68,33.2866,34.6699,33.8378,35.0,32.6497,34.0588,33.2415,31.8277,31.8277,31.8277,32.5576,32.5576,32.0156,31.8277,29.0,29.0689,29.0689,26.9072,28.4253,27.0185,25.6125,26.1725,22.8035,24.2074,24.7588,22.6716,0.0,21.9317,20.5183,21.2603,20.8087,20.0,20.0,18.6011,19.2354,18.0278,17.8885,18.3848,17.088,17.088,18.6815,16.7631,17.72,17.4642,17.4642,17.2627,17.1172,17.1172,16.1245
fall,6,-69,19.4165,20.2485,21.095,20.1246,20.1246,19.6977,19.6977,19.3132,19.3132,19.9249,19.9249,18.9737,19.9249,18.6815,18.4391,19.6469,18.0278,16.4924,16.2788,17.4642,16.4924,16.2788,15.5242,16.2788,15.5242,15.5242,0.0,14.5602,14.8661,14.8661,13.9284,13.9284,14.3178,14.3178,13.4164,13.4164,13.0384,13.8924,13.0384,13.6015,12.8062,13.4536,14.8661,14.1421,14.1421,14.8661,14.1421,14.1421,14.1421
fall,6,-68,19.2354,20.2237,19.6469,20.6155,19.9249,19.9249,20.2485,19.6977,19.6977,18.7883,19.6977,20.1246,19.2354,19.2354,18.3576,18.868,18.868,16.6433,17.4929,17.2047,15.8114,15.8114,15.2643,15.2643,16.1245,14.7648,0.0,14.7648,15.2643,17.4642,13.0,14.3178,14.3178,13.9284,13.9284,12.6491,13.3417,14.5602,13.3417,14.3178,13.3417,14.1421,14.1421,14.1421,14.0357,14.1421,13.0384,14.0357,14.0
fall,6,-68,21.0238,21.0238,21.5407,21.5407,21.1896,21.1896,21.1896,20.6155,19.6469,20.3961,21.2132,21.2132,20.2237,20.0998,20.0998,20.0998,20.0998,18.1108,18.0278,18.0278,18.0278,17.0294,17.0294,17.0294,17.0294,17.1172,0.0,16.1245,15.1327,16.1245,16.2788,16.2788,16.4924,15.5242,15.5242,15.8114,15.2315,16.1555,14.8661,16.1555,15.2315,16.1555,16.5529,16.5529,16.5529,16.1245,16.1245,16.1245,16.6433
fall,6,-68,24.0416,25.2982,24.3516,25.0799,25.0799,25.4951,23.7065,23.7065,24.1868,24.1868,26.0768,24.6982,24.4131,23.0217,22.2036,23.0217,23.0217,20.8087,21.6333,20.8087,20.8087,20.8087,19.4165,20.0,19.4165,20.2485,0.0,18.3576,18.868,18.3576,17.8885,17.0,17.8885,17.4642,17.4642,17.088,16.7631,16.7631,15.5242,16.4924,15.2971,17.2627,17.2627,16.2788,16.1245,17.1172,16.1245,16.0312,16.0312
fall,6,-69,24.7386,26.4764,26.3059,26.3059,26.0768,26.0768,25.02,25.02,25.0,24.0,25.0,24.0,24.0,23.0868,22.0907,23.0868,22.0227,20.0998,21.2132,19.105,19.105,19.105,17.0294,18.0278,19.0263,18.0,0.0,18.0,17.1172,18.0278,16.1245,17.1172,17.1172,15.2971,15.2971,15.5242,14.5602,15.8114,15.8114,15.8114,17.088,15.2315,16.5529,15.6525,17.0,17.0,15.2643,16.6433,16.1245
fall,6,-69,19.8494,17.8045,19.8494,20.0,20.0,18.4391,18.868,18.0278,19.7231,18.3576,19.6977,18.7883,19.2354,18.3848,18.3848,19.6977,19.3132,14.8661,17.088,16.7631,18.3848,15.8114,15.2315,16.1555,16.5529,14.3178,0.0,16.1555,15.6525,14.3178,13.0384,13.8924,14.4222,14.7648,14.4222,16.4012,14.4222,14.4222,12.8062,15.0,12.7279,14.1421,16.2788,15.5563,13.4536,13.4536,12.8062,15.6205,14.2127
fall,6,-68,24.1868,23.0,25.0799,27.0,21.3776,24.3311,24.3311,24.5153,23.5372,21.3776,23.7697,22.8035,23.0868,22.561,23.4094,23.0868,22.1359,18.9737,21.5407,18.3848,18.9737,19.6469,17.2627,17.72,18.0278,19.4165,0.0,15.8114,13.3417,14.3178,14.0357,16.2788,17.0294,15.0333,15.2971,14.3178,12.0,12.3693,12.1655,13.0384,16.4924,14.1421,16.2788,13.0,13.6015,13.6015,13.0384,15.2315,13.6015
fall,6,-69,28.6356,28.2312,29.7321,28.4605,28.1603,27.8927,29.1204,26.6833,26.6833,27.2947,27.2947,26.0768,25.0799,25.0799,23.0868,25.1794,22.2036,21.2132,20.2237,21.2132,20.0998,20.2237,19.105,19.105,19.105,17.2627,0.0,17.4642,17.72,17.088,16.1555,16.1555,17.088,16.5529,15.6525,14.7648,15.6525,15.6525,15.2643,14.4222,14.4222,15.6205,14.8661,17.0294,15.5563,14.8661,14.8661,15.5563,15.0
fall,6,-67,24.0208,24.0208,24.0208,25.0799,24.0832,24.1868,23.1948,23.3452,23.3452,22.561,22.8035,24.0416,22.1359,22.1359,22.1359,20.8806,20.8806,19.9249,18.9737,18.9737,19.3132,18.6815,18.0278,18.0278,18.0278,17.72,0.0,17.4642,17.2627,17.2627,16.1245,16.1245,16.1245,16.0312,16.0,16.0,15.0333,16.0,15.0,15.0333,16.1245,15.1327,16.2788,16.1245,15.2971,16.4924,16.4924,15.5242,15.8114
fall,6,-70,20.6155,21.1896,20.8806,21.587,20.3961,20.3961,19.2354,19.105,19.105,19.0263,20.025,20.025,19.0,19.0,18.0278,18.0,17.0,16.0,15.0333,17.0294,16.0,16.0,15.0,15.0333,16.0,15.0,0.0,14.0357,15.0333,15.0333,14.1421,13.1529,14.1421,13.1529,14.3178,14.3178,14.5602,14.5602,12.6491,13.6015,13.9284,13.9284,14.8661,14.8661,15.2315,15.2315,14.3178,15.2315,13.9284
fall,6,-74,21.587,22.1359,23.4094,23.4094,23.0868,21.9317,21.9317,21.0238,21.9317,21.4709,22.8254,23.7065,22.3607,22.4722,22.8254,22.8254,21.9545,21.095,19.4165,21.6333,18.6011,20.2485,18.0278,20.0,19.2354,19.7231,0.0,17.8885,18.7883,19.3132,17.4642,18.3848,17.4642,18.3848,17.4642,16.1555,16.1555,18.0278,17.72,17.72,18.0278,18.4391,17.4642,17.4642,16.4924,16.4924,16.1245,16.4924,15.8114
fall,6,-77,16.7631,16.4924,15.2971,17.72,16.2788,17.1172,15.2971,17.2627,16.0312,16.1245,17.1172,17.4642,16.0312,20.2237,17.0294,16.0312,16.1245,14.0357,14.0357,14.3178,17.2627,15.1327,13.1529,14.3178,16.1245,14.1421,0.0,13.1529,13.1529,12.1655,12.3693,12.3693,12.3693,12.083,13.6015,11.7047,11.1803,11.7047,9.8489,9.4868,12.083,11.1803,11.1803,11.1803,12.083,10.7703,10.7703,10.8167,11.1803
fall,6,-74,15.2971,13.0384,16.0312,16.0,15.0,16.0312,17.0294,15.0,16.0312,14.3178,16.0312,16.1245,16.2788,16.1245,14.1421,16.1245,15.2971,16.1245,15.5242,15.2971,16.1245,15.1327,13.3417,15.8114,15.2971,14.3178,0.0,15.0333,15.1327,15.1327,13.0384,13.0384,14.0,14.0357,14.0,14.0357,15.0333,14.0357,13.0384,14.0357,15.0,14.1421,14.5602,16.2788,14.3178,14.3178,14.8661,15.5242,14.5602
fall,6,-77,21.0238,18.2483,20.0998,21.0,21.0238,22.0227,20.025,21.0,19.0263,19.105,19.0263,19.2354,17.4642,19.2354,17.1172,18.0278,19.2354,14.3178,17.2627,18.2483,15.1327,17.0294,20.6155,14.1421,16.2788,13.0384,0.0,15.2971,15.5242,13.0384,15.5242,11.7047,15.1327,14.5602,9.0,13.0384,14.0357,15.8114,14.0,11.7047,13.1529,13.3417,16.7631,13.0,13.6015,14.5602,13.9284,12.3693,14.3178
fall,6,-79,7.0711,6.3246,8.0623,6.0,9.2195,9.0554,9.2195,6.0828,9.2195,9.0554,8.9443,10.7703,9.4868,9.4868,10.7703,9.4868,10.7703,10.7703,11.7047,10.2956,11.1803,13.4164,13.9284,13.0384,13.8924,15.2315,0.0,13.6015,15.8114,14.3178,13.0,14.8661,15.2315,14.8661,14.3178,15.8114,16.1245,15.5242,14.3178,15.8114,15.5242,16.2788,17.4642,17.4642,17.2627,17.2627,19.105,17.2627,20.025
fall,6,-75,15.1327,18.1108,17.1172,15.1327,16.0312,16.0,15.0333,14.0,16.0,15.0333,17.0,16.2788,16.1245,16.2788,17.2627,17.2627,17.2627,15.2971,17.2627,17.2627,16.4924,16.4924,16.4924,16.4924,16.4924,17.2627,0.0,17.4642,17.2627,17.2627,18.2483,16.2788,18.4391,18.2483,16.2788,18.1108,15.2971,18.0278,16.1245,17.2627,18.1108,18.0278,18.0278,19.0263,18.0278,19.0263,20.0,21.0238,21.0238
fall,6,-81,1.4142,3.0,3.0,5.3852,3.0,3.0,4.1231,4.1231,5.0,2.0,4.4721,3.0,5.099,4.0,5.099,5.099,5.099,5.0,6.0,6.0828,6.0828,7.0711,6.0828,7.0711,8.0623,9.0,0.0,8.0,9.0,9.0554,8.0623,8.544,8.544,11.4018,9.2195,11.1803,11.0454,11.1803,11.1803,11.4018,13.1529,11.1803,13.3417,13.3417,14.1421,14.3178,15.2971,14.3178,15.8114
fall,6,-81,2.0,2.2361,2.2361,1.4142,1.4142,1.0,2.0,2.0,2.0,3.0,3.1623,2.2361,3.1623,4.1231,3.1623,3.1623,4.4721,4.1231,4.1231,5.0,4.2426,5.831,4.2426,6.4031,6.4031,6.4031,0.0,7.0711,6.4031,7.0711,7.0711,7.8102,7.8102,7.8102,7.8102,9.8995,9.2195,10.0,9.8995,9.2195,10.6301,10.6301,10.6301,12.0416,10.0,12.0416,12.0416,12.7279,12.7279
fall,6,-83,16.5529,13.9284,17.088,15.5242,15.8114,17.2627,15.8114,14.3178,11.1803,13.3417,12.1655,12.3693,11.0454,11.1803,11.0454,8.0,8.0623,8.0623,7.0,7.0711,5.3852,6.0,3.6056,3.0,5.831,2.8284,0.0,5.0,4.1231,3.1623,7.2801,6.0828,6.0,5.0,7.0711,6.3246,7.2801,8.2462,8.0623,8.2462,9.2195,8.0623,9.8489,12.53,12.53,9.2195,12.083,10.7703,13.0
fall,6,-81,5.099,5.099,6.0,6.0,4.1231,3.1623,5.099,3.0,4.1231,3.1623,2.8284,2.2361,1.4142,1.4142,2.0,0.0,2.2361,1.0,2.0,4.1231,3.0,3.1623,4.0,5.0,5.0,6.0,0.0,5.099,7.2801,8.2462,9.2195,8.544,7.2801,10.7703,9.4868,11.4018,10.198,11.1803,10.7703,10.7703,11.7047,13.0,13.9284,12.6491,13.3417,14.5602,14.3178,14.5602,14.5602
fall,6,-82,3.6056,4.1231,3.6056,2.2361,2.2361,2.2361,1.0,3.0,2.2361,3.1623,2.2361,3.1623,3.1623,4.4721,6.3246,5.0,8.2462,8.0623,8.0,10.0,8.6023,12.53,10.2956,12.53,13.0384,12.083,0.0,13.8924,13.6015,16.6433,14.4222,15.6205,17.2047,15.0,14.4222,13.6015,12.8062,15.8114,15.6205,15.2643,14.8661,15.2643,17.2047,15.6205,15.8114,15.8114,13.8924,15.0,16.2788
fall,6,-83,12.8062,12.2066,12.0416,10.6301,10.0,10.8167,8.6023,8.6023,11.1803,8.6023,7.6158,7.2801,8.544,7.0711,7.0,7.0711,8.0,7.0,6.3246,6.3246,8.544,7.2111,8.9443,7.6158,8.0623,7.2111,0.0,6.3246,7.8102,7.2111,7.8102,8.0623,9.434,8.0623,8.6023,8.4853,8.0623,8.9443,8.544,7.6158,10.7703,9.4868,9.4868,9.4868,9.0554,11.0454,8.0,11.0454,9.0
fall,6,-76,37.0135,33.0606,34.0588,34.5254,28.4429,28.1603,27.5136,24.3516,24.6982,24.6982,24.6982,25.2982,20.5913,17.72,18.0278,17.72,16.5529,13.6015,13.6015,12.6491,13.1529,11.1803,10.0,12.1655,12.3693,12.3693,0.0,13.0,14.7648,15.2643,14.2127,14.4222,16.1245,17.8045,17.4929,18.3848,16.2788,19.2094,17.6918,19.105,20.0,22.6716,24.0832,24.7588,21.9317,24.0832,20.5183,23.4307,26.9072
fall,6,-78,16.4012,16.4012,15.6205,15.6205,16.4012,14.8661,14.1421,14.8661,12.8062,12.0416,13.4536,12.0416,11.3137,11.3137,9.8995,9.8995,9.2195,8.4853,7.8102,8.4853,6.7082,5.6569,5.6569,5.6569,3.6056,4.4721,0.0,3.1623,2.2361,2.0,1.0,2.0,1.4142,2.2361,2.2361,2.0,2.0,2.2361,3.1623,3.6056,4.2426,4.2426,5.0,5.0,5.3852,5.0,6.7082,6.7082,7.2801
fall,6,-76,19.4165,19.6469,22.8035,21.587,21.8403,20.2485,20.2485,19.3132,19.6977,18.3848,18.7883,19.2354,18.7883,17.0,15.6525,17.8885,15.6525,13.4164,14.7648,13.0384,12.53,13.4164,12.083,12.083,12.083,10.7703,0.0,10.4403,9.2195,10.0499,9.0,9.0554,10.0,8.0,8.0623,9.0,9.0,8.2462,6.3246,7.6158,8.0623,8.6023,8.6023,7.8102,9.2195,9.8995,7.8102,9.2195,10.0
fall,6,-74,19.799,19.799,20.8087,20.8087,19.4165,19.7231,18.0278,18.3576,17.0,18.3848,16.5529,17.8885,17.4642,16.1555,14.8661,14.5602,14.8661,13.0,11.4018,13.0,11.7047,11.1803,11.1803,10.7703,10.8167,10.2956,0.0,9.2195,11.4018,10.6301,9.8995,9.8995,10.6301,9.2195,10.8167,11.6619,11.1803,11.6619,10.7703,10.7703,11.7047,12.083,11.4018,12.3693,12.6491,13.0384,13.1529,13.6015,14.3178
fall,6,-71,29.2746,27.2029,29.1204,26.5707,25.632,24.6982,25.4951,22.8473,22.3607,24.5967,23.7065,23.2594,21.9545,23.7065,21.4709,21.9545,20.1246,19.6977,18.3576,19.7231,18.3576,19.6977,16.5529,17.0,17.8885,16.1555,0.0,14.8661,16.4924,16.4924,16.2788,15.5242,16.0312,15.1327,15.0,15.0333,16.0312,15.0333,14.0357,15.0333,15.1327,14.1421,15.2971,15.5242,14.5602,14.5602,14.8661,15.2315,14.8661
