label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
normal,6,-78,15.6525,16.4012,15.0,15.6205,13.4536,13.6015,13.6015,15.0,14.1421,14.1421,13.6015,14.8661,14.8661,16.2788,14.8661,15.6205,14.2127,10.8167,13.4536,12.0416,10.8167,12.7279,12.2066,13.6015,10.6301,10.6301,0.0,12.0416,12.7279,11.4018,12.0416,12.0416,10.8167,12.7279,12.2066,13.0384,12.53,13.0384,13.0384,13.0384,11.6619,11.6619,12.53,12.53,12.083,13.8924,13.0,13.0,13.4164
normal,6,-80,13.6015,16.2788,15.5242,15.5242,13.9284,15.2315,13.8924,13.8924,13.4164,14.7648,13.8924,13.6015,13.4536,14.4222,12.8062,12.2066,12.2066,12.8062,14.1421,10.6301,11.6619,9.8995,10.2956,9.434,10.8167,10.6301,0.0,10.8167,12.8062,11.6619,10.4403,11.6619,13.4164,12.2066,11.6619,13.0,13.1529,11.4018,12.6491,10.4403,11.7047,10.4403,11.7047,11.4018,14.1421,13.3417,12.1655,15.2971,11.4018
normal,6,-79,13.4164,14.3178,15.8114,15.5242,14.3178,13.3417,14.0357,13.1529,13.0384,15.0333,15.1327,13.1529,15.0333,15.1327,14.0357,15.0333,14.0,14.0357,14.0357,14.0,12.0416,14.0357,12.0416,13.0,12.0416,11.0454,0.0,13.0384,13.0,14.0357,14.0,12.0416,14.0357,13.0,12.0416,13.0384,14.0357,11.1803,13.1529,12.3693,11.1803,12.3693,12.6491,12.6491,14.5602,14.5602,13.9284,14.5602,13.9284
normal,6,-79,13.1529,18.1108,14.3178,15.2971,14.8661,13.6015,13.0,13.6015,14.5602,14.8661,15.6525,13.9284,15.2643,14.3178,12.53,13.0384,12.083,13.9284,13.4164,11.6619,14.4222,14.3178,13.4164,13.0,9.2195,13.0384,0.0,12.2066,9.8995,11.4018,12.083,12.53,13.9284,10.7703,13.8924,11.4018,13.1529,12.6491,10.198,11.1803,12.1655,12.3693,13.1529,13.3417,13.0384,11.0454,13.0,12.0416,12.0416
normal,6,-79,12.0416,13.0384,12.53,11.6619,12.083,13.0,13.0,10.4403,13.0,12.6491,13.1529,13.3417,11.4018,11.4018,12.3693,12.1655,11.1803,11.4018,10.4403,11.4018,9.8489,12.0416,10.0499,8.544,11.1803,10.7703,0.0,8.9443,9.4868,10.7703,9.4868,10.7703,9.2195,9.8489,10.4403,8.9443,10.6301,10.0,10.0,9.8489,11.6619,10.7703,11.4018,10.8167,11.6619,12.0416,11.3137,10.8167,12.8062
normal,6,-80,10.7703,11.4018,12.083,9.4868,10.7703,10.4403,8.9443,9.434,9.4868,8.9443,10.7703,7.8102,8.9443,9.434,9.2195,10.8167,10.6301,8.0623,9.434,10.0,9.2195,8.0623,8.0623,10.0,9.434,8.9443,0.0,8.9443,10.0,9.2195,10.2956,10.2956,10.2956,10.8167,8.0623,8.2462,8.0623,11.4018,9.4868,9.8489,9.4868,10.198,11.4018,12.083,11.4018,11.4018,9.8489,10.198,11.7047
normal,6,-79,15.8114,15.2315,15.2315,15.2315,13.8924,15.6525,13.0384,14.4222,15.8114,14.2127,13.8924,15.8114,13.0384,14.2127,15.0,14.8661,12.0416,12.2066,15.6205,11.3137,12.0416,12.8062,11.4018,11.4018,9.2195,11.4018,0.0,12.0416,11.4018,11.4018,10.2956,10.2956,8.6023,10.8167,9.8489,8.9443,8.544,10.7703,10.7703,10.7703,10.7703,10.4403,10.0499,11.4018,9.2195,10.198,9.2195,10.0,11.1803
normal,6,-79,15.8114,18.9737,19.6469,17.1172,18.0278,18.0278,16.0312,15.0,16.0312,15.1327,17.0294,16.0312,17.1172,17.1172,14.0357,16.0312,13.3417,16.0312,13.3417,16.1245,13.6015,16.0,13.0384,12.1655,15.1327,13.0384,0.0,12.0,14.0,12.0416,13.1529,13.0,12.0416,11.0,11.1803,13.0,14.0357,12.6491,10.4403,11.7047,10.4403,11.4018,11.4018,11.1803,11.1803,11.1803,12.53,11.7047,11.6619
normal,6,-77,17.72,15.5242,19.4165,18.2483,18.0,15.2971,16.1245,15.0333,16.0312,16.0312,16.0,16.0,17.0,14.0357,16.0,17.0294,14.1421,14.0,13.0,14.0,14.0357,15.1327,12.0,13.0384,15.0,13.0,0.0,12.0416,15.0333,14.0357,13.1529,12.0416,12.0416,12.3693,13.0384,11.4018,11.4018,11.4018,11.1803,11.4018,13.3417,13.9284,15.5242,12.3693,11.1803,13.0,13.4164,13.0,12.6491
normal,6,-79,17.0294,15.0333,17.1172,17.2627,15.1327,16.4924,16.2788,14.3178,16.2788,15.2315,16.1555,16.1245,15.2315,15.8114,14.5602,13.9284,13.9284,13.6015,12.53,14.3178,13.9284,12.083,11.1803,13.0,12.083,11.1803,0.0,9.4868,10.7703,10.7703,12.1655,9.2195,11.1803,10.4403,10.198,10.0,10.0499,11.0,11.0,10.0,10.0499,11.0454,10.198,11.1803,10.198,9.2195,11.1803,11.4018,10.7703
normal,6,-78,13.8924,13.4164,14.4222,14.2127,14.2127,12.8062,14.2127,12.7279,14.2127,12.7279,15.6205,14.8661,14.2127,14.2127,12.8062,14.2127,14.2127,12.8062,12.2066,10.8167,11.4018,11.4018,13.0384,12.7279,11.6619,11.4018,0.0,11.4018,12.8062,11.3137,10.6301,11.3137,12.0416,12.0416,11.4018,11.3137,9.2195,11.4018,12.2066,10.6301,12.8062,11.6619,11.6619,11.6619,13.0384,12.083,13.0,11.7047,13.0
normal,6,-78,12.1655,11.0454,13.0,12.0416,13.0,11.0,12.0416,13.0,12.0416,11.0,13.0384,14.1421,12.1655,13.0384,11.0454,13.1529,11.0454,11.4018,11.1803,10.0499,11.0454,12.0416,12.1655,10.198,12.0416,11.1803,0.0,11.0454,11.0454,11.0,11.0,12.0,9.0554,12.0,11.0454,9.0554,10.198,11.4018,10.0,12.1655,10.0499,11.1803,11.1803,12.3693,11.7047,12.6491,11.4018,11.4018,12.3693
normal,6,-80,16.5529,16.6433,16.6433,17.8045,17.8045,16.4012,16.4012,15.6205,17.2047,14.8661,17.2047,15.6205,16.4012,14.8661,16.2788,14.2127,16.4012,14.8661,15.6205,14.8661,13.4536,13.4536,11.4018,13.4536,13.4536,10.8167,0.0,13.0384,10.0,12.2066,10.4403,11.6619,12.53,13.0,12.53,10.8167,9.434,11.7047,12.3693,11.1803,12.3693,11.4018,12.0416,12.3693,13.0384,13.3417,11.0454,12.0416,12.0
normal,6,-79,17.4642,16.1245,17.4642,17.4642,14.5602,15.8114,15.8114,14.1421,14.5602,15.1327,14.3178,15.2971,14.3178,14.3178,14.1421,15.2971,14.3178,13.3417,13.3417,13.1529,13.0384,13.1529,13.3417,12.0416,13.1529,14.0357,0.0,14.1421,13.1529,13.0384,12.083,13.3417,11.4018,13.6015,11.7047,16.1555,15.2643,11.6619,13.0,12.53,13.4164,12.083,13.4164,11.7047,11.6619,14.7648,13.0384,12.53,12.2066
normal,6,-80,13.8924,12.083,13.3417,14.5602,11.4018,13.1529,12.3693,12.0416,13.1529,12.0416,13.0,12.1655,13.0,12.0416,11.0454,12.0416,12.0416,10.0499,9.0,10.0,10.0,10.0499,8.2462,9.0554,11.0,9.0554,0.0,9.4868,8.0623,9.2195,9.8489,9.2195,9.2195,9.8489,8.6023,9.434,7.8102,10.0,8.0623,8.9443,9.2195,10.0,12.2066,10.6301,11.3137,10.6301,10.6301,9.8995,11.4018
normal,6,-79,16.2788,15.0,16.2788,14.8661,13.6015,13.8924,15.8114,13.4164,13.8924,14.7648,14.7648,13.8924,13.9284,14.3178,13.9284,13.9284,12.083,12.3693,12.083,11.4018,12.3693,12.083,10.4403,11.7047,10.7703,11.7047,0.0,12.083,10.4403,11.1803,11.6619,9.8489,8.0623,11.6619,10.0,10.8167,9.8489,10.6301,11.4018,10.6301,10.6301,10.6301,10.6301,11.3137,11.3137,10.6301,12.2066,11.3137,11.3137
normal,6,-80,17.2047,17.0,18.868,16.2788,15.6205,15.6205,15.6205,16.2788,16.2788,15.6205,14.1421,14.2127,14.8661,16.2788,14.1421,14.4222,13.4536,12.7279,13.4536,15.0,14.2127,12.7279,12.0416,12.0416,11.4018,11.4018,0.0,11.4018,10.6301,11.4018,11.4018,10.6301,11.3137,12.7279,11.4018,11.4018,12.0416,10.8167,11.1803,11.1803,10.2956,11.4018,12.083,11.7047,13.6015,11.7047,12.3693,11.7047,11.4018
normal,6,-79,12.0416,15.2643,15.2643,13.8924,14.3178,14.3178,14.3178,14.3178,13.0,14.5602,13.6015,15.8114,13.3417,13.6015,13.6015,14.8661,12.6491,12.3693,13.3417,12.6491,11.7047,11.4018,10.198,12.3693,13.3417,10.4403,0.0,12.6491,12.083,11.1803,10.7703,11.7047,10.7703,12.53,12.083,10.2956,9.8995,10.2956,10.0,11.6619,11.4018,10.8167,12.2066,10.6301,10.6301,11.3137,10.6301,12.0416,12.2066
normal,6,-80,14.3178,14.3178,14.8661,14.8661,15.8114,14.0357,15.0333,14.0357,13.1529,13.0384,14.0,11.0,13.1529,14.0357,11.4018,14.0,13.0384,12.0416,12.0416,14.0,11.0454,10.0499,11.0,13.1529,11.1803,11.1803,0.0,12.1655,10.7703,11.1803,12.1655,11.0454,11.1803,11.4018,10.7703,10.2956,9.434,10.198,10.7703,11.1803,10.7703,12.53,10.2956,13.0,11.1803,13.4164,13.0384,12.2066,13.6015
normal,6,-82,17.0294,16.2788,17.1172,15.0333,15.2971,13.9284,13.6015,13.9284,14.8661,16.5529,12.6491,14.3178,15.8114,13.8924,14.4222,13.9284,13.0,14.3178,12.083,10.2956,12.53,11.6619,11.4018,12.2066,10.2956,10.198,0.0,11.7047,10.7703,10.4403,9.4868,8.9443,11.1803,9.2195,9.0554,12.1655,13.0384,13.0,10.0499,11.0454,9.2195,12.1655,10.4403,13.1529,9.2195,10.0499,13.3417,10.198,10.198
normal,6,-79,15.2971,14.5602,14.5602,12.0,11.1803,11.0454,13.0384,15.1327,14.0357,15.0333,15.0,13.0384,13.1529,15.8114,17.4642,13.9284,12.6491,11.1803,11.7047,13.0,12.083,10.7703,11.1803,9.8489,11.6619,12.1655,0.0,13.0384,11.1803,11.4018,12.6491,11.7047,11.1803,9.8489,10.2956,6.3246,12.0,10.4403,11.4018,12.53,11.4018,10.4403,10.7703,13.0,11.1803,11.4018,12.0416,11.1803,14.3178
normal,6,-80,11.1803,13.0,10.0,13.0,11.0,13.1529,12.0,10.0499,13.0384,14.0357,12.3693,12.3693,12.3693,10.4403,10.198,11.4018,11.4018,9.2195,10.4403,10.198,10.4403,11.0454,10.198,9.0554,9.2195,10.198,0.0,9.0554,9.0554,9.0554,9.0,9.0,9.0554,11.0454,9.0,10.4403,9.4868,11.1803,8.0623,9.0554,10.198,8.544,10.198,10.7703,9.4868,9.8489,10.2956,10.7703,10.2956
normal,6,-79,14.0357,14.0357,15.0333,15.0333,17.0294,16.2788,14.5602,14.8661,13.3417,13.4164,16.7631,15.8114,16.1555,15.2315,13.9284,13.4164,11.7047,12.3693,12.53,13.6015,10.4403,11.7047,12.083,12.083,12.3693,10.7703,0.0,10.7703,12.3693,11.7047,12.0416,9.8489,11.1803,10.0,11.1803,12.0416,10.0,9.0554,10.0,12.0416,9.0,12.0416,12.3693,11.0454,11.0454,9.2195,11.1803,12.1655,11.7047
normal,6,-79,12.7279,11.4018,13.4536,12.0416,12.0416,12.8062,13.4536,12.8062,11.4018,13.6015,12.8062,14.4222,12.2066,13.0384,12.083,12.53,12.53,11.1803,10.8167,12.083,9.8489,11.7047,11.7047,11.7047,9.8489,12.083,0.0,10.7703,10.2956,11.1803,9.434,12.083,11.1803,10.0,10.2956,11.1803,12.0416,11.3137,10.8167,8.6023,10.6301,10.8167,11.3137,10.6301,12.0416,9.8995,12.0416,9.8995,11.3137
normal,6,-79,12.6491,13.0384,14.2127,12.8062,11.4018,12.0416,12.0416,12.8062,11.3137,12.7279,12.8062,12.7279,10.6301,12.0416,11.3137,11.3137,12.0416,12.0416,9.434,11.4018,10.6301,10.6301,9.2195,9.8995,10.0,8.6023,0.0,8.544,8.544,8.6023,10.2956,10.2956,8.9443,8.544,10.4403,9.2195,8.2462,8.0623,7.2801,9.0554,9.0554,10.0499,9.0554,9.0554,8.0,10.198,10.198,10.0499,10.198
normal,6,-79,15.8114,15.2643,16.5529,16.1245,15.2643,16.6433,15.8114,14.2127,15.8114,13.0384,16.4012,15.5563,14.2127,14.2127,14.8661,14.2127,12.7279,13.4536,12.8062,14.8661,12.8062,13.4536,13.6015,12.8062,15.5563,13.4536,0.0,12.7279,13.4536,13.4536,11.4018,12.0416,12.2066,13.4536,13.4536,12.8062,10.8167,13.4536,11.6619,11.6619,12.2066,11.6619,12.2066,12.53,14.7648,12.53,14.3178,13.0,15.2315
normal,6,-79,19.4165,20.025,17.72,18.6815,18.4391,17.4642,16.7631,18.9737,18.3576,17.8885,16.1245,17.0,17.4929,18.3576,17.0,17.8885,16.6433,15.0,14.4222,16.1245,15.6525,13.8924,14.4222,13.6015,14.4222,13.0,0.0,14.3178,12.6491,13.4164,11.7047,13.6015,14.3178,13.1529,13.6015,10.7703,12.3693,12.3693,12.6491,13.3417,13.3417,12.3693,15.1327,12.3693,13.0,13.1529,13.1529,12.0416,14.0357
normal,6,-81,14.0357,15.0333,15.0333,15.1327,12.3693,13.3417,15.5242,14.5602,15.5242,12.3693,14.5602,13.3417,12.083,13.3417,13.0,12.0,12.6491,15.2315,11.4018,11.7047,10.4403,10.4403,9.4868,10.198,10.4403,12.1655,0.0,9.4868,9.0554,11.4018,9.2195,9.2195,9.0554,10.0,10.198,7.0711,8.0,10.0,9.0,9.0554,9.2195,8.0623,7.0711,10.0499,10.198,9.4868,10.4403,9.0554,10.7703
normal,6,-80,15.2971,15.8114,18.0278,17.72,14.7648,15.2643,15.2643,15.0,13.6015,14.7648,14.2127,17.2047,15.2643,12.8062,13.4536,13.4536,15.0,12.0416,13.4536,10.6301,12.8062,12.0416,10.8167,10.6301,9.8995,13.6015,0.0,10.8167,12.2066,9.8489,9.434,11.1803,11.1803,11.6619,9.8489,11.1803,12.083,11.1803,11.4018,11.1803,12.1655,11.1803,12.6491,12.0416,12.3693,13.3417,12.0416,13.3417,13.1529
normal,6,-78,15.0,15.2643,15.2643,15.2643,14.3178,13.9284,14.7648,14.5602,13.9284,13.3417,14.5602,15.2315,14.3178,14.1421,14.3178,14.8661,13.3417,12.6491,11.1803,13.3417,11.1803,12.1655,10.4403,11.1803,11.4018,11.1803,0.0,12.3693,11.4018,12.3693,10.7703,10.4403,10.4403,9.8489,10.4403,9.4868,9.8489,12.2066,9.434,11.1803,9.434,10.8167,10.2956,11.4018,10.6301,11.4018,9.8995,10.6301,10.6301
normal,6,-78,12.2066,12.7279,13.0384,14.7648,12.083,13.4164,13.0384,13.0,12.53,12.6491,12.6491,13.6015,11.1803,12.6491,13.3417,13.6015,10.7703,12.6491,13.1529,11.1803,10.4403,11.4018,10.4403,11.1803,11.4018,10.4403,0.0,11.1803,9.8489,9.8489,11.7047,9.8489,9.8489,9.8489,11.4018,9.8489,8.6023,9.434,10.7703,10.2956,10.8167,10.8167,10.0,11.3137,10.6301,9.8995,10.6301,11.4018,10.6301
normal,6,-81,10.2956,13.6015,9.8489,12.8062,10.0,11.4018,11.4018,10.6301,10.6301,9.2195,11.6619,11.3137,10.6301,9.434,9.8995,11.3137,9.8995,8.6023,9.8995,9.2195,8.4853,12.0416,7.8102,8.6023,9.8995,9.8995,0.0,9.8995,9.2195,9.8995,8.0623,9.2195,9.2195,10.6301,8.9443,11.4018,13.4536,10.2956,12.2066,8.0623,9.434,11.6619,9.4868,13.0,11.7047,10.4403,11.1803,12.53,11.4018
normal,6,-78,17.0,18.0278,17.1172,18.1108,15.1327,16.2788,16.4924,14.3178,16.7631,16.2788,15.5242,18.0278,15.8114,15.2315,15.2315,18.3848,14.7648,14.3178,13.6015,15.8114,13.0,13.0,11.4018,13.0,13.9284,13.3417,0.0,11.1803,12.1655,11.1803,11.1803,11.7047,12.0416,12.0416,11.0454,12.0416,13.0,13.0384,11.0,11.0454,11.0454,14.0357,15.0333,11.1803,12.3693,13.3417,12.0416,11.1803,11.4018
normal,6,-79,13.9284,15.6525,15.6525,12.083,15.2643,15.2643,15.0,15.8114,14.8661,15.6205,15.0,15.0,14.8661,14.1421,12.2066,15.6205,14.2127,12.8062,13.4536,14.8661,12.0416,12.8062,12.0416,12.7279,12.0416,10.6301,0.0,12.0416,10.0,12.53,10.6301,9.434,10.8167,11.1803,9.4868,11.1803,10.7703,11.7047,7.2801,9.2195,11.7047,9.4868,10.0499,10.4403,10.4403,9.2195,12.0,10.7703,9.0554
normal,6,-78,17.4929,17.4929,17.6918,19.2094,18.4391,19.105,16.2788,15.0,15.5563,14.1421,15.6205,16.4012,17.0294,16.6433,16.2788,16.2788,15.5563,14.2127,17.0294,14.2127,14.1421,13.6015,12.0416,14.4222,14.8661,10.6301,0.0,10.2956,15.2643,14.1421,11.6619,10.8167,13.8924,10.6301,10.8167,14.3178,14.5602,13.6015,12.6491,12.3693,11.1803,13.6015,12.6491,12.0416,13.1529,10.198,11.0454,13.0,12.1655
normal,6,-78,17.2047,17.0294,15.5563,16.9706,17.8045,17.0294,16.9706,14.2127,16.2788,16.4012,16.4012,15.6205,16.4012,14.2127,16.2788,15.8114,14.4222,13.6015,15.6205,13.6015,15.6205,15.0,14.2127,13.6015,14.4222,13.6015,0.0,13.4536,14.1421,13.4536,12.7279,12.8062,13.4536,12.0416,10.6301,14.8661,15.0,13.0384,13.6015,13.4164,13.8924,13.0,13.8924,13.0,13.0,13.0,13.6015,13.0,12.083
normal,6,-79,12.0416,12.0416,13.4536,14.2127,13.6015,12.0416,11.6619,10.2956,13.0384,12.083,13.0384,13.0384,12.083,11.1803,10.7703,10.2956,10.8167,11.6619,10.7703,8.9443,10.2956,11.6619,10.2956,11.6619,10.8167,9.434,0.0,8.6023,10.6301,10.8167,10.6301,9.2195,11.3137,10.6301,9.2195,12.0416,12.0416,12.8062,12.7279,12.0416,10.6301,12.0416,12.8062,11.6619,13.6015,14.4222,12.53,12.2066,15.0
normal,6,-78,13.0384,14.7648,17.4929,13.9284,16.1555,15.2315,13.9284,14.8661,15.2315,12.3693,15.1327,16.1245,13.3417,13.1529,13.0384,14.5602,12.0416,13.1529,11.0454,12.1655,11.0454,12.1655,10.198,13.0384,12.0416,13.3417,0.0,11.0454,11.1803,11.1803,11.1803,10.0499,12.3693,9.0554,12.1655,11.1803,12.1655,11.7047,11.4018,12.3693,12.083,11.4018,10.7703,11.1803,13.4164,12.083,12.53,11.6619,12.083
normal,6,-79,15.2643,16.9706,17.6918,17.0294,18.4391,17.6918,16.9706,15.0,15.6205,17.2047,15.8114,15.8114,17.2047,17.0,18.0278,16.1245,16.5529,13.8924,17.0,15.2643,13.8924,15.2315,15.2643,13.0384,15.2643,13.6015,0.0,13.4164,14.7648,16.1245,13.4536,13.8924,14.2127,13.6015,12.7279,14.2127,14.8661,14.2127,12.8062,14.2127,12.0416,12.0416,17.0294,14.8661,14.1421,16.2788,12.8062,15.6205,16.2788
normal,6,-80,15.2971,15.2971,16.1245,14.1421,15.1327,13.1529,16.0312,14.0,14.0357,14.0357,13.0,13.1529,15.0333,13.0384,12.1655,14.0357,14.3178,11.1803,13.1529,13.1529,13.3417,14.5602,12.1655,14.0357,12.0416,11.0454,0.0,11.1803,13.1529,13.0,10.0499,9.0,12.0416,14.0357,12.0,10.0499,10.0,12.0,10.0499,12.0416,12.0,10.0499,12.0416,12.0416,13.0384,14.0,13.0384,12.3693,13.0384
normal,6,-78,18.3576,18.6011,16.4012,19.2094,18.3848,17.6918,16.4012,17.6918,19.799,17.8045,17.0294,19.105,17.0294,17.0294,17.2047,16.1245,17.8045,15.8114,15.8114,16.4012,14.2127,14.7648,14.8661,17.0294,15.6205,15.6205,0.0,14.8661,14.2127,14.8661,13.4536,13.4536,13.4536,13.4536,14.8661,13.6015,11.1803,13.0384,12.2066,13.0384,14.7648,14.3178,13.9284,12.53,13.9284,14.3178,13.9284,13.0,12.6491
normal,6,-82,12.2066,11.6619,11.6619,11.6619,11.7047,10.7703,10.4403,11.4018,10.4403,11.1803,10.7703,10.198,10.4403,10.7703,10.4403,9.8489,9.434,8.2462,10.198,10.4403,9.4868,9.2195,9.8489,9.2195,9.4868,8.2462,0.0,8.2462,9.8489,10.0,8.544,9.434,10.8167,9.434,9.4868,9.434,8.4853,10.7703,10.0,9.434,10.6301,12.2066,12.0416,11.4018,11.4018,13.4536,13.4536,14.2127,14.2127
normal,6,-78,16.6433,18.0278,17.8885,17.4929,17.0,17.0,18.3848,14.3178,16.7631,17.8885,16.4924,18.4391,15.8114,16.0312,16.2788,15.2971,15.1327,13.6015,14.1421,15.1327,14.0357,12.1655,12.1655,13.0,12.0416,13.3417,0.0,11.1803,13.1529,12.6491,11.4018,14.8661,12.083,12.6491,11.1803,12.6491,13.9284,13.0384,12.083,11.6619,12.2066,10.2956,14.4222,12.53,14.2127,11.6619,14.4222,13.4536,13.6015
normal,6,-80,17.6918,16.4012,16.6433,18.0278,18.868,17.4929,15.6525,15.2315,15.2315,17.0,16.1245,16.1555,16.1555,16.7631,15.2315,15.8114,15.5242,14.8661,15.8114,15.8114,16.1555,14.3178,13.9284,13.6015,15.5242,12.6491,0.0,13.6015,13.8924,13.4164,14.4222,13.4164,13.4164,13.0384,12.53,13.0384,12.53,12.0416,14.1421,12.2066,12.0416,12.7279,13.4536,13.4536,13.4536,12.8062,12.2066,12.7279,12.2066
normal,6,-79,15.8114,15.0,18.3848,15.6205,15.5563,14.8661,16.2788,15.6205,17.0294,16.9706,15.0,14.3178,15.0,15.2643,12.8062,13.0384,13.0384,13.4536,15.2643,14.2127,13.6015,14.7648,11.6619,12.0416,12.8062,12.2066,0.0,12.0416,14.2127,12.0416,13.4536,12.0416,12.8062,11.3137,13.6015,13.4536,15.5563,12.53,10.0,11.1803,13.0384,14.3178,13.4164,13.4164,13.0384,12.53,12.53,10.4403,12.6491
normal,6,-72,22.1359,22.1359,24.6982,25.632,23.2594,22.3607,23.7065,20.5913,21.9545,21.9545,24.1868,25.2389,21.4009,22.4722,21.095,23.0217,21.6333,19.7231,19.2094,20.6155,17.2047,19.7231,17.8045,20.0,20.8087,19.4165,0.0,18.3576,20.2485,19.2354,19.2354,17.8885,18.7883,18.3848,17.8885,17.72,16.1555,19.2354,17.088,18.9737,18.3848,18.0278,21.1896,20.6155,18.0278,18.6815,18.4391,18.6815,20.2237
normal,6,-80,10.198,10.0499,10.198,10.0499,9.8489,9.2195,10.7703,7.2801,9.434,10.0,9.2195,9.434,10.2956,10.8167,8.9443,9.4868,8.6023,8.6023,9.434,9.2195,8.6023,9.8489,8.6023,9.2195,10.6301,9.8489,0.0,10.2956,9.8489,8.9443,10.4403,9.434,8.6023,10.2956,9.434,10.4403,9.4868,9.8489,9.434,8.9443,9.8489,11.7047,10.7703,12.083,11.7047,11.4018,11.1803,11.4018,12.6491
normal,6,-79,15.8114,16.1555,15.8114,14.7648,15.2643,15.6525,13.8924,13.8924,15.2643,15.0,13.4536,13.6015,14.4222,14.4222,14.2127,13.4536,14.8661,12.0416,12.0416,12.8062,11.3137,12.0416,10.6301,11.4018,12.7279,12.8062,0.0,12.7279,10.8167,10.6301,12.2066,10.0,12.0416,10.8167,10.2956,11.1803,11.6619,11.6619,12.53,10.7703,10.7703,10.2956,11.7047,10.2956,11.7047,11.4018,11.4018,10.7703,10.7703
normal,6,-81,39.8121,41.0122,45.0,49.2544,41.7612,42.19,45.0111,41.0122,36.2215,38.6264,41.5933,49.2443,43.6807,45.6946,26.4197,48.9183,44.9222,38.833,40.3113,34.4819,37.2156,29.1548,24.0416,29.5296,31.0644,29.4109,0.0,41.7852,36.0555,43.3244,36.6197,28.2312,34.6699,35.5106,23.2594,32.5576,32.249,30.4138,23.0868,26.6833,30.2655,23.1948,33.0606,41.1947,36.0555,36.1248,30.4631,31.0644,32.249
normal,6,-80,16.1245,13.8924,18.0278,16.5529,16.1555,14.8661,14.8661,13.6015,15.8114,15.5242,13.3417,14.8661,14.5602,14.1421,14.3178,13.1529,14.1421,13.1529,13.0,14.5602,14.0357,13.1529,15.5242,13.1529,13.1529,13.1529,0.0,11.1803,14.5602,12.6491,12.3693,10.7703,10.4403,11.0454,11.7047,12.6491,14.4222,13.3417,14.3178,13.4164,13.4164,13.4164,14.3178,15.2315,14.3178,14.3178,17.2047,13.4164,13.4164
normal,6,-79,14.5602,15.8114,16.7631,15.1327,14.3178,16.0,15.0333,13.3417,14.1421,16.0312,16.0,15.0,15.0,15.0333,15.0,14.0,14.0357,14.1421,13.0,14.1421,13.3417,13.0384,13.0384,13.0,13.0384,12.0416,0.0,12.0416,13.1529,12.0416,13.0,11.0,12.0,12.0416,13.0384,12.0416,14.0357,12.0416,12.1655,12.1655,11.1803,12.1655,13.0384,12.1655,12.1655,13.3417,12.1655,13.3417,12.3693
normal,6,-80,17.8885,16.6433,17.0,18.3576,18.0278,15.2643,15.6205,14.2127,18.868,17.6918,15.6205,15.6205,15.0,14.8661,13.4536,15.0,13.4536,13.4536,15.5563,12.8062,12.7279,14.2127,12.8062,12.0416,11.3137,12.8062,0.0,10.8167,13.0384,11.6619,10.8167,9.434,11.1803,9.8489,13.0,13.9284,11.7047,12.083,11.7047,10.7703,11.4018,10.7703,11.0454,9.2195,12.1655,12.1655,12.0416,13.1529,11.1803
normal,6,-80,16.9706,16.2788,14.1421,15.5563,14.2127,14.8661,15.8114,11.4018,12.2066,14.7648,15.6525,16.6433,15.2643,14.7648,14.4222,14.4222,14.4222,13.0384,16.1245,13.0384,14.8661,12.53,14.3178,12.2066,13.0384,13.6015,0.0,13.6015,12.53,13.0384,12.0416,10.8167,12.8062,12.2066,12.8062,14.1421,12.7279,13.4536,9.8995,12.7279,12.8062,13.4536,12.7279,13.6015,14.8661,13.4536,13.6015,13.0384,13.0384
normal,6,-77,16.1555,16.1555,18.3848,17.8885,18.3576,17.2047,17.4929,17.4929,16.6433,16.4012,17.0294,15.8114,16.2788,15.6205,15.6205,15.6205,16.4012,14.1421,14.1421,15.0,13.4536,15.5563,14.8661,14.1421,14.1421,14.2127,0.0,12.0416,15.0,13.4536,13.0384,11.6619,12.8062,14.4222,12.53,12.53,14.4222,14.7648,11.1803,11.7047,12.6491,11.7047,12.6491,12.3693,13.6015,11.4018,13.3417,13.3417,12.1655
normal,6,-82,13.6015,12.0416,12.0416,9.8995,12.0416,10.6301,11.3137,11.6619,9.434,10.2956,12.53,11.4018,9.2195,9.8489,8.9443,11.4018,10.8167,11.4018,9.434,9.2195,10.2956,8.6023,10.2956,8.4853,10.8167,8.0623,0.0,10.8167,10.6301,7.8102,10.6301,9.2195,11.3137,10.6301,10.0,10.2956,12.8062,11.6619,12.0416,10.0,8.6023,10.2956,10.2956,11.4018,10.0,12.8062,12.53,12.8062,14.2127
normal,6,-79,15.2315,14.3178,15.2643,15.2643,14.7648,13.8924,14.4222,13.6015,14.8661,12.0416,14.2127,12.0416,14.2127,13.4536,12.8062,12.7279,10.0,12.0416,10.6301,11.4018,11.4018,12.7279,10.8167,12.2066,10.6301,9.8995,0.0,9.2195,10.6301,8.6023,9.2195,9.2195,11.7047,9.2195,8.544,10.8167,10.8167,11.1803,9.8489,11.1803,9.4868,10.7703,11.1803,10.198,10.7703,11.1803,11.1803,10.7703,12.3693
