label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
assault,6,-74,21.5407,19.9249,20.8806,20.6155,21.3776,21.3776,21.2132,20.2237,21.0238,20.025,21.095,21.095,20.0998,20.025,20.025,21.095,19.0263,19.2354,18.1108,17.1172,17.0294,17.1172,17.1172,17.1172,18.0278,16.2788,0.0,16.4924,16.2788,16.4924,15.2315,13.6015,14.3178,14.8661,14.5602,13.9284,14.3178,13.4164,13.0384,12.083,13.0384,14.4222,13.8924,15.0,12.8062,14.1421,13.4536,14.2127,14.2127
assault,6,-74,21.2603,23.4307,22.4722,23.6008,21.9545,23.8537,24.6982,22.8254,23.2594,23.2594,23.7065,23.7697,24.1661,22.4722,21.9317,21.9317,21.5407,19.3132,20.2485,18.9737,19.3132,21.1896,18.0278,19.3132,19.6977,17.4642,0.0,17.8885,18.7883,18.3848,17.4929,16.1245,16.1245,16.6433,15.2643,15.2643,15.0,16.4012,14.1421,14.1421,14.1421,14.1421,17.6918,15.6205,14.2127,15.0,14.2127,15.8114,15.6205
assault,6,-73,24.1868,23.3238,25.0599,24.5967,24.1661,24.1661,22.8473,23.7697,23.4094,25.0,25.2982,24.0416,24.0416,22.8035,22.561,23.7697,24.0416,20.6155,22.8035,21.3776,20.6155,22.2036,20.6155,22.561,21.3776,19.9249,0.0,20.6155,18.6815,20.8806,20.2485,18.4391,19.6469,19.3132,19.6469,19.6977,16.5529,19.2354,17.4642,18.3576,17.8885,16.6433,18.0278,19.2354,18.3576,18.868,16.6433,17.4929,18.3576
assault,6,-72,21.3776,20.6155,22.1359,22.8035,24.3516,22.1359,22.4722,22.8473,21.5407,21.9317,22.8473,22.3607,21.9545,21.9545,19.2354,22.3607,20.1246,19.6977,20.5913,20.5913,19.7231,19.2354,18.7883,19.2354,20.5913,20.1246,0.0,18.7883,18.3848,17.4642,18.3848,18.3848,16.5529,17.088,16.7631,16.7631,17.72,16.7631,16.7631,16.4924,17.2627,16.2788,18.2483,17.2627,17.0294,17.1172,16.0,17.1172,18.0278
assault,6,-74,17.8885,17.8885,18.0278,18.6815,18.0278,16.4924,17.4642,17.4642,17.4642,17.2627,18.4391,18.2483,17.2627,17.1172,17.1172,17.1172,16.2788,15.1327,15.0,16.0,16.1245,16.0312,15.2971,16.0312,16.0,15.0333,0.0,15.1327,15.1327,15.5242,15.5242,15.2971,15.1327,15.2971,14.5602,14.5602,13.9284,15.2315,13.9284,14.8661,15.5242,15.6525,16.5529,16.7631,16.5529,15.2315,16.5529,13.9284,17.088
assault,6,-69,16.0,18.0,20.025,19.0263,18.1108,17.0294,18.0,15.8114,18.1108,20.2237,21.0238,18.4391,19.2354,17.4642,16.4924,18.0278,19.6469,17.4642,18.4391,17.72,18.6815,18.9737,17.2627,16.4924,20.6155,19.4165,0.0,16.2788,20.3961,17.4642,18.2483,17.72,18.2483,17.72,17.2627,20.0998,21.0,22.0907,18.2483,16.0,19.105,19.0,19.0,19.0263,17.0,19.0263,17.0294,18.0,19.0
assault,6,-68,23.1948,22.0227,23.1948,25.1794,23.3452,23.3452,23.3452,23.7697,24.5153,24.0416,25.0,25.0,25.0,25.0,24.3516,24.0416,22.8035,21.1896,22.1359,22.1359,22.1359,20.8806,20.8806,22.1359,21.8403,21.8403,0.0,21.587,21.3776,21.587,21.095,19.2354,20.2237,20.2237,20.0998,20.025,20.0,20.0998,20.0,21.0238,20.025,20.025,21.0238,20.0998,20.2237,20.2237,19.4165,19.4165,19.2354
assault,6,-72,19.105,18.1108,17.0294,19.0263,18.0,18.1108,18.0,18.0,19.0263,17.2627,18.0278,17.1172,17.2627,17.2627,16.2788,17.1172,16.2788,16.1245,15.2971,15.5242,16.2788,17.2627,15.2971,16.4924,14.3178,16.2788,0.0,14.1421,16.1245,18.0,14.0357,14.0357,15.0333,15.0333,14.0,12.0416,15.1327,15.0333,14.0,14.0357,16.1245,15.1327,15.1327,16.1245,15.1327,16.2788,15.5242,16.4924,16.2788
assault,6,-70,22.0227,23.4307,19.2094,24.7588,24.8395,19.105,21.9317,22.6716,23.3452,23.6008,22.0227,22.6716,23.0217,20.0,23.0217,22.8035,21.2603,20.5183,21.6333,19.2094,19.4165,19.7231,19.7231,20.8087,18.6011,19.8494,0.0,17.6918,18.3848,16.2788,18.3848,18.6011,16.9706,15.5563,18.6011,16.2788,18.4391,14.4222,17.6918,17.0294,18.0278,16.5529,17.2047,14.7648,16.1245,13.8924,16.1555,17.8885,14.3178
assault,6,-74,21.0238,21.095,21.0238,20.0998,21.0,21.095,20.0998,21.3776,22.2036,22.3607,20.6155,23.1948,19.6469,20.6155,19.4165,22.561,20.6155,18.4391,19.6469,19.6469,18.6815,19.9249,17.2627,17.72,18.4391,19.4165,0.0,17.4642,17.2627,17.2627,17.0,17.2627,17.1172,17.0,17.0294,15.1327,16.0312,15.1327,16.0312,16.1245,16.1245,16.1245,16.2788,17.1172,17.4642,18.4391,16.4924,16.4924,17.4642
assault,6,-71,21.6333,21.6333,24.2074,24.2074,23.3452,23.3452,23.3452,23.3452,24.0416,24.0416,23.3452,23.4307,23.4307,23.4307,22.8035,24.2074,22.0227,22.0227,21.4009,22.2036,22.0227,21.4009,19.2094,20.6155,20.8087,20.5183,0.0,20.5183,21.2603,19.799,19.105,19.105,19.105,20.5183,19.799,18.4391,19.105,18.6011,17.0294,17.0294,18.6011,18.0278,19.4165,18.0278,19.7231,18.0278,18.3576,17.4929,18.3576
assault,6,-70,24.1868,23.3452,23.5372,24.7386,24.0416,23.4094,23.4094,23.0868,23.4094,23.4094,23.7697,25.0799,23.7065,23.2594,22.3607,23.2594,22.3607,21.0238,22.3607,21.4709,21.0238,21.0238,20.6155,21.0238,21.4709,19.3132,0.0,20.2485,18.3848,18.3848,18.4391,19.3132,17.72,18.0278,18.6815,18.4391,16.2788,17.2627,16.2788,17.2627,17.1172,17.1172,18.0278,17.1172,18.0278,17.0,18.0,18.0278,17.0
assault,6,-69,23.8537,24.5967,25.9422,27.313,26.0,25.4951,25.632,25.2982,25.2982,25.0,26.5707,26.5707,26.6833,26.9258,25.9615,26.6833,25.7099,24.7386,24.5153,23.5372,24.5153,24.3311,21.8403,23.5372,24.7386,23.0868,0.0,20.8806,23.0868,23.7697,22.4722,21.1896,22.1359,20.2485,20.6155,19.6977,20.1246,21.095,20.1246,19.2354,20.5913,20.2485,20.8087,20.8087,19.4165,20.8087,20.6155,20.0,19.2094
assault,6,-70,23.0217,22.0907,24.3311,23.5372,23.5372,24.5153,25.7099,24.0416,23.0868,24.3516,25.2982,25.2982,24.3516,23.7697,21.9317,24.5967,21.9317,22.4722,24.1661,22.3607,22.8254,22.8254,22.4722,21.0238,21.4709,22.4722,0.0,20.6155,20.6155,21.5407,20.2485,21.1896,21.1896,20.2485,20.2485,18.6815,19.4165,19.2354,19.4165,18.4391,19.4165,19.2354,21.2132,20.025,20.0,19.105,19.0263,19.0263,19.105
assault,6,-67,21.6333,21.4009,22.6716,22.8035,22.8035,20.5183,21.2603,22.0227,19.799,23.3452,24.0416,21.9317,23.4307,24.0832,20.0,23.3452,20.5183,21.9317,19.2094,21.4009,20.6155,20.5183,20.5183,20.8087,23.0217,21.2603,0.0,21.9317,20.5183,19.799,20.5183,18.3848,19.105,22.6274,20.5183,17.0,19.7231,22.8035,18.4391,18.6011,18.6011,21.095,21.0238,20.8087,18.3576,20.5913,18.3576,19.7231,19.2354
assault,6,-68,25.2982,23.7697,28.6356,25.4951,27.7308,23.7065,25.9422,26.0768,25.5539,28.6007,27.4591,27.2029,26.2488,27.0185,23.4307,27.8029,25.0,25.6125,24.0832,24.7588,24.7588,24.8395,24.8395,23.3452,24.0832,24.2074,0.0,22.6716,24.2074,22.8035,23.6008,20.6155,21.4009,21.4009,20.8087,22.4722,23.3238,21.4709,20.2485,20.2485,19.7231,22.3607,20.1246,22.8254,19.3132,20.6155,20.2485,21.5407,21.1896
assault,6,-68,21.095,21.095,22.0,22.0227,22.0907,21.0238,21.095,21.095,21.095,21.2132,22.2036,21.3776,20.6155,20.6155,20.6155,21.8403,19.4165,18.6815,19.6469,19.6469,19.4165,18.6815,17.2627,18.6815,17.4642,18.4391,0.0,17.2627,17.1172,18.2483,16.1245,16.0312,16.1245,17.1172,16.0312,17.0,15.0333,16.0312,15.1327,16.0,16.0312,16.2788,16.2788,16.1245,15.2971,16.2788,15.5242,15.5242,15.5242
assault,6,-68,22.1359,23.0868,23.7697,24.5153,22.3607,23.5372,24.3311,22.3607,23.3452,22.0227,23.0868,23.0868,22.0227,22.0227,22.0,22.0,22.0,19.0,21.095,20.0,20.0,21.0238,19.0,19.0263,20.025,20.025,0.0,19.0263,19.0,20.0,19.105,19.0263,18.1108,18.0278,18.1108,17.2627,16.4924,17.2627,17.4642,18.4391,18.4391,17.4642,18.6815,18.4391,18.6815,18.9737,17.72,18.0278,17.088
assault,6,-67,22.0227,23.3452,23.3452,23.3452,22.6716,24.0832,22.6716,22.0227,22.0227,22.2036,23.6008,22.8035,23.3238,22.4722,21.095,21.6333,20.2485,19.4165,19.4165,20.2485,18.868,19.4165,18.6011,19.4165,18.868,18.6011,0.0,18.6011,19.2094,18.4391,18.3848,18.4391,18.4391,17.6918,17.6918,18.4391,18.4391,17.8045,17.6918,17.0294,17.0294,18.0278,18.868,18.0278,18.3576,17.4929,17.8885,18.3576,18.3576
assault,6,-69,25.5539,26.9258,26.4008,28.2312,25.632,27.313,26.5707,25.2982,26.0,25.0,26.2488,27.2029,26.9258,25.4951,24.5153,25.9615,25.0,22.8035,24.7386,23.5372,23.5372,23.7697,21.587,22.8035,22.561,22.1359,0.0,21.1896,22.1359,22.1359,21.0238,20.6155,19.6977,20.6155,19.3132,19.2354,19.4165,20.0,19.7231,20.2485,19.4165,19.2094,20.0,19.4165,17.8045,18.4391,18.3848,19.105,19.105
assault,6,-69,21.4009,20.6155,21.4009,22.2036,21.095,22.4722,23.7065,22.3607,21.9545,22.8473,21.9317,23.7697,24.6982,23.7697,23.0868,24.6982,22.8473,21.5407,21.8403,21.1896,21.1896,21.8403,20.2485,21.8403,21.8403,22.1359,0.0,21.1896,21.5407,21.1896,21.0238,21.1896,20.2485,20.2485,19.6977,18.3848,18.7883,19.7231,19.2354,19.2354,19.7231,19.2354,18.868,20.5913,19.4165,20.2485,20.2485,21.095,19.7231
assault,6,-67,23.7697,23.7697,24.5967,24.5967,23.3238,24.1868,24.1868,24.6982,24.4131,24.2074,24.6982,25.807,24.2074,25.0,23.4307,24.0832,24.2074,22.0227,23.3452,23.3452,23.3452,22.6274,20.5183,23.3452,22.6716,22.0227,0.0,21.2603,21.4009,21.2603,20.8087,20.6155,20.6155,21.2603,20.0,18.868,18.868,20.5913,18.3576,19.2354,20.1246,18.7883,19.6977,20.1246,19.3132,19.6977,19.3132,19.6977,18.7883
assault,6,-67,20.6155,20.2485,24.0416,21.3776,24.0416,20.8806,22.1359,20.6155,21.3776,23.1948,22.561,21.2132,21.095,22.0907,21.0,22.0907,20.025,23.0217,22.0,21.2132,19.0263,19.105,19.0,19.0,20.0,18.2483,0.0,18.2483,20.0998,20.025,19.2354,16.2788,19.2354,18.1108,15.1327,19.2354,20.6155,19.6469,16.7631,17.1172,17.088,18.4391,17.088,18.9737,16.7631,19.3132,16.1555,18.6815,19.6977
assault,6,-67,17.4642,19.0,19.0263,20.025,20.0,21.0238,21.0238,19.0,19.105,19.0,22.2036,21.3776,22.0907,22.561,19.105,21.095,20.3961,19.4165,20.0998,19.4165,19.105,19.6469,17.4642,19.4165,19.4165,19.2354,0.0,20.0998,21.2132,18.1108,16.0312,16.2788,18.0278,17.1172,17.0294,19.2354,18.1108,20.025,18.0,17.1172,15.0333,18.1108,19.9249,17.1172,17.72,18.6815,16.7631,17.4642,16.2788
assault,6,-67,22.0,22.0,23.0217,22.0227,22.2036,21.0238,22.0907,23.1948,23.3452,23.5372,24.3311,22.3607,23.5372,22.8035,22.561,23.5372,21.587,20.3961,21.8403,21.8403,20.3961,20.6155,20.3961,19.9249,19.4165,20.8806,0.0,19.4165,20.0998,17.2627,20.0,19.105,17.4642,20.2237,18.2483,17.1172,18.0278,18.0,18.0278,19.105,19.0,18.0,18.1108,18.0278,18.1108,17.2627,16.4924,18.4391,15.0333
assault,6,-66,24.1868,25.2389,26.6271,27.2029,25.0,25.0,26.2488,24.8395,26.1725,24.0832,26.9072,26.2488,26.1725,25.4558,24.0832,26.1725,24.7588,22.6274,23.3452,24.0832,21.9317,23.4307,20.5183,23.4307,22.6716,24.0416,0.0,22.6274,21.9317,21.9317,21.2603,21.2132,21.2132,21.2603,19.8494,20.0,19.7231,20.2485,19.4165,20.2485,20.2485,18.6011,20.2485,21.095,19.2354,19.7231,18.7883,18.7883,19.2354
assault,6,-67,21.8403,22.1359,22.2036,26.3059,23.5372,22.0227,21.0238,21.2132,21.0,23.0868,24.0208,23.0,24.0208,22.0907,22.0907,22.0907,23.0868,20.025,21.095,20.2237,19.0263,20.2237,19.0,19.0263,19.105,21.0,0.0,20.025,19.105,19.0263,18.0278,17.0,19.0,17.0294,19.0263,14.0357,12.6491,17.0294,17.1172,16.2788,18.2483,16.2788,17.72,15.5242,16.7631,18.0278,15.5242,17.72,16.4924
assault,6,-69,24.1868,24.0832,26.0192,26.0192,26.0,25.0,26.0192,25.0799,26.0768,26.1725,26.3059,26.3059,26.4764,25.7099,25.4951,26.3059,23.3452,24.5153,23.7697,22.561,24.5153,24.5153,22.2036,22.561,23.5372,22.3607,0.0,21.2132,22.2036,22.2036,22.0227,21.2132,20.0998,20.0998,19.0,19.0,20.0,20.0998,19.0,19.0263,18.1108,19.2354,19.2354,19.2354,17.4642,18.6815,18.4391,18.6815,16.7631
assault,6,-67,18.7883,18.3848,18.9737,19.9249,18.9737,19.9249,19.9249,18.6815,19.6469,19.4165,20.3961,20.3961,20.2237,20.2237,19.105,20.2237,19.2354,17.1172,18.1108,17.0294,18.1108,18.0278,16.1245,17.0294,18.0278,17.1172,0.0,16.2788,16.2788,17.1172,15.5242,15.1327,15.2971,14.3178,15.5242,14.5602,14.8661,16.1555,14.5602,14.8661,15.2315,14.3178,14.3178,15.2315,14.7648,14.7648,14.4222,14.4222,13.8924
assault,6,-68,16.1245,17.1172,18.0278,20.0998,22.0227,16.2788,20.2237,18.4391,20.0998,19.6469,21.095,22.561,20.6155,19.6469,19.6469,19.9249,18.4391,17.72,19.6469,19.4165,20.6155,18.9737,17.4642,18.9737,18.0278,19.6977,0.0,18.4391,19.4165,17.2627,18.1108,18.0,17.1172,17.2627,15.2971,19.2354,18.0278,19.0263,17.1172,17.2627,17.0294,16.1245,18.2483,15.1327,18.4391,14.1421,16.7631,14.5602,18.4391
assault,6,-70,20.8806,22.1359,22.1359,22.8473,21.5407,22.8473,22.8473,21.9317,22.8473,20.5913,23.3238,22.8254,22.8254,22.4722,22.2036,22.3607,21.095,21.095,22.4722,21.095,20.8087,20.2485,20.2485,21.095,21.6333,21.9545,0.0,20.5913,21.095,20.5913,20.1246,19.7231,19.2354,20.5913,19.7231,19.6977,19.9249,20.6155,19.3132,19.3132,19.3132,18.9737,20.8806,20.2485,19.6469,18.6815,20.6155,19.6469,20.6155
assault,6,-70,23.4094,23.4094,25.0,24.5153,22.561,22.561,23.5372,22.8035,23.3452,23.1948,23.3452,22.2036,23.0868,23.0868,22.0227,22.0907,22.0907,20.2237,22.0907,21.0238,20.025,22.0227,20.0,21.0238,22.0227,21.0238,0.0,21.095,21.095,20.025,20.2237,20.025,20.2237,20.0998,18.2483,20.3961,19.4165,19.6469,18.6815,19.6469,18.6815,19.4165,20.8806,19.9249,19.9249,19.9249,19.3132,19.3132,18.9737
assault,6,-66,21.2132,17.1172,20.3961,17.72,20.3961,19.4165,20.8806,18.9737,18.6815,19.6977,20.8806,21.5407,20.1246,17.8885,18.7883,20.2485,19.3132,18.7883,16.7631,18.0278,18.3848,16.7631,16.5529,16.1245,17.4642,16.1555,0.0,15.8114,17.4642,14.5602,17.72,14.3178,16.4924,15.1327,15.5242,16.7631,16.4924,15.0,15.1327,15.2971,14.0,17.0294,16.0312,16.0312,15.1327,17.1172,17.0294,17.0,16.1245
assault,6,-67,20.025,16.1245,19.2354,15.1327,18.7883,19.6469,17.4642,17.2627,19.6469,18.4391,20.6155,19.3132,19.3132,19.9249,17.088,19.6469,17.088,15.8114,20.6155,19.6977,17.088,18.0278,18.0278,19.3132,16.1555,18.6815,0.0,17.2627,17.72,19.4165,18.1108,17.4642,17.2627,20.2237,18.4391,14.0,18.0278,17.2627,16.2788,17.1172,17.0294,19.0,18.0278,18.0278,16.0,17.0,18.1108,20.0,17.0294
assault,6,-68,16.4012,16.4012,17.0294,16.9706,16.2788,16.9706,15.5563,16.2788,16.2788,16.4012,16.4012,16.4012,16.4012,16.4012,16.4012,17.2047,15.8114,15.0,15.0,15.8114,15.8114,15.2643,15.0,15.8114,15.2643,15.8114,0.0,15.0,14.2127,15.8114,14.2127,14.2127,14.2127,15.6205,14.8661,14.8661,15.5563,15.5563,14.1421,14.8661,15.5563,14.1421,15.5563,16.9706,15.6205,15.6205,15.6205,16.2788,16.2788
assault,6,-68,20.3961,20.3961,21.2132,20.0998,20.025,21.095,21.095,20.0998,21.0,20.025,21.0,20.0,20.0998,20.0,19.0,20.0,20.0,18.0278,19.0263,18.0278,20.0,19.0263,17.0,18.0,18.0278,19.0,0.0,18.0278,17.0294,18.0,17.1172,17.1172,17.0,17.0294,16.0312,16.1245,15.2971,17.2627,16.2788,17.4642,15.8114,16.4924,16.7631,16.7631,15.8114,15.8114,15.8114,16.1555,16.7631
assault,6,-67,28.1603,29.1204,28.8617,29.6142,28.4429,28.4429,27.2947,27.2947,27.1662,27.0185,29.0172,27.074,27.0,27.0,26.0192,27.0185,25.02,25.02,25.0,24.0208,24.0208,24.0,23.0,24.0,23.0,23.0868,0.0,22.0907,21.095,23.0217,22.0907,21.0238,23.0868,21.095,20.0998,21.3776,20.6155,21.587,20.3961,20.6155,20.8806,20.8806,20.8806,21.1896,21.1896,21.5407,21.0238,20.6155,20.6155
assault,6,-67,26.4197,25.5539,25.807,28.0179,27.2029,27.2029,27.2029,25.6125,25.6125,26.2488,25.4951,26.2488,26.1725,25.4558,24.7588,26.1725,24.7588,23.3452,24.0832,24.0416,23.3452,24.0832,22.6274,23.3452,21.9317,22.6716,0.0,21.9317,21.2603,21.9317,21.4009,21.2603,21.2603,21.4009,20.6155,19.2094,20.2485,20.2485,20.0,18.868,19.7231,18.868,20.1246,20.2485,20.1246,18.7883,18.7883,19.2354,18.7883
assault,6,-66,22.8473,23.2594,23.7065,23.3238,22.4722,23.3238,22.4722,21.9545,22.4722,22.8035,24.2074,24.2074,24.0832,23.4307,22.6716,24.0832,22.0227,22.0227,22.6716,22.6716,21.2603,21.2603,20.6155,21.9317,21.9317,20.6155,0.0,22.0227,21.4009,20.6155,20.0,19.8494,20.6155,20.0,19.4165,19.4165,19.7231,20.2485,18.868,18.868,18.868,19.7231,20.1246,19.7231,19.7231,20.1246,19.3132,19.6977,18.7883
assault,6,-69,18.6815,21.095,20.025,20.2237,21.0238,16.4924,20.2237,17.2627,22.0907,19.105,22.0227,20.3961,22.0907,21.2132,20.0998,21.0,18.1108,18.1108,19.0,21.0,19.0,21.095,17.1172,21.0238,20.0998,21.0238,0.0,20.3961,20.3961,18.1108,20.6155,19.105,16.0312,18.0278,16.4924,15.1327,15.2315,17.0,17.088,18.3848,18.0278,19.3132,18.0278,19.3132,18.3848,19.3132,20.6155,17.8885,18.3848
assault,6,-70,18.0278,17.72,18.3848,20.6155,18.7883,19.6977,19.2354,17.8885,21.4709,19.7231,20.1246,21.095,20.8087,21.6333,19.4165,21.095,20.2485,18.868,18.6011,19.4165,17.2047,19.4165,18.6011,19.4165,19.4165,18.868,0.0,19.4165,18.868,18.868,17.8885,16.6433,17.4929,17.4929,15.8114,17.4642,17.8885,18.3848,17.4642,17.0,17.8885,16.5529,18.0278,18.3848,18.0278,17.088,17.72,17.4642,17.088
assault,6,-70,18.6815,17.8885,22.3607,21.2132,20.6155,22.561,18.4391,21.095,21.0,19.0263,20.025,22.0907,21.0238,20.0998,20.025,23.0217,19.2354,19.2354,19.0263,19.0263,18.0,17.0294,18.0278,15.0333,20.025,19.105,0.0,15.0333,17.4642,22.2036,16.0312,19.2354,17.1172,17.2627,17.8885,19.105,15.1327,17.8885,16.5529,17.72,14.3178,17.4642,16.5529,16.4924,17.4929,20.1246,16.5529,15.2315,17.088
assault,6,-69,21.0238,21.0238,22.8473,24.1661,23.4094,21.1896,23.0868,20.8806,23.0868,22.561,22.561,23.7697,24.3311,23.7697,21.587,24.5153,22.561,21.3776,20.3961,21.3776,20.6155,22.561,18.4391,21.3776,22.8035,22.561,0.0,20.6155,20.6155,22.1359,21.5407,18.3848,20.2485,18.9737,19.3132,19.6977,17.72,20.2485,16.7631,17.8885,17.4642,18.0278,19.9249,20.1246,17.4642,17.088,16.5529,17.8885,17.8885
assault,6,-71,22.3607,21.587,23.4094,22.1359,24.0416,21.5407,22.1359,21.1896,21.1896,22.8473,22.8473,21.5407,23.2594,21.9317,21.5407,21.9317,20.2485,20.6155,20.6155,19.6977,19.6977,20.2485,19.3132,18.7883,20.6155,19.3132,0.0,18.6815,19.6469,18.0278,18.4391,16.7631,18.4391,16.4924,17.1172,18.1108,18.1108,18.0278,18.1108,16.0312,17.0294,17.0,17.0294,18.0278,16.1245,17.0294,16.0312,16.1245,18.1108
assault,6,-68,22.561,22.8035,24.3516,24.3516,22.4722,23.7697,22.8473,22.8473,22.4722,23.7065,24.1661,24.5967,24.6982,23.3238,22.8254,24.1868,22.8254,21.9545,22.4722,22.8254,21.9545,21.6333,20.5913,22.4722,21.095,21.9545,0.0,20.5913,21.9545,21.4709,21.0238,19.2354,20.1246,19.6977,20.1246,19.3132,18.9737,19.9249,19.3132,19.3132,18.9737,18.9737,19.4165,19.9249,18.4391,18.4391,19.2354,19.6469,18.4391
assault,6,-68,21.8403,21.587,23.3452,23.1948,22.3607,22.3607,22.3607,22.3607,23.1948,23.0868,23.0868,24.0832,24.0208,24.0208,24.0208,24.0832,22.0907,23.0217,24.0208,23.0,22.0,23.0,22.0,23.0,23.0217,23.0217,0.0,22.2036,22.0907,23.0217,22.2036,21.095,21.095,21.095,21.2132,20.3961,20.6155,21.8403,19.6469,21.587,21.8403,20.2485,22.4722,21.8403,21.5407,20.6155,20.6155,20.6155,22.1359
assault,6,-68,21.2132,23.0868,24.5153,24.5153,24.7386,23.7697,23.7697,22.4722,22.8035,23.0868,25.2982,25.2982,24.6982,24.6982,23.7697,24.3516,23.7697,21.9317,22.8473,22.8473,21.9317,21.9317,21.9317,21.9317,21.9317,23.4094,0.0,22.4722,21.5407,22.4722,20.8806,20.2485,21.1896,21.5407,19.3132,19.9249,20.3961,20.6155,19.6469,19.6469,19.4165,18.4391,20.2237,18.6815,20.2237,19.2354,18.1108,19.2354,18.2483
assault,6,-67,21.095,21.095,23.0217,22.8035,22.8035,21.4009,22.0227,21.9317,22.6716,24.0832,23.3452,23.3452,23.4307,23.4307,21.2603,22.6716,21.9317,21.2603,20.6155,21.2603,21.2603,21.4009,20.6155,21.4009,22.0227,20.6155,0.0,20.5183,20.5183,21.2603,20.5183,19.799,19.799,19.799,19.799,19.8494,19.8494,19.2094,18.4391,18.4391,18.6011,19.4165,18.868,20.0,18.6011,17.4929,18.868,17.4929,18.0278
assault,6,-66,16.6433,20.0,18.3848,17.6918,18.4391,19.2094,18.3848,18.3848,18.4391,21.2132,20.5183,21.2603,20.0,21.095,18.6011,19.8494,19.8494,19.2094,20.6155,17.6918,17.8045,18.6011,19.2094,19.4165,20.0,18.4391,0.0,17.6918,16.9706,17.8045,16.2788,19.105,18.3848,19.2094,15.6205,17.8045,19.799,17.6918,17.6918,17.0294,18.6011,17.0294,20.2485,17.8045,18.6011,18.868,17.4929,18.3576,17.2047
assault,6,-65,24.5967,24.1661,26.0,26.9258,26.2488,25.632,25.2982,24.0416,25.9615,26.4764,27.6586,27.6586,27.4591,26.4764,25.1794,28.4429,25.4951,24.5153,25.1794,24.1868,24.1868,25.1794,23.1948,24.0832,24.1868,24.3311,0.0,23.3452,24.3311,23.3452,22.8035,21.3776,22.561,22.3607,21.8403,20.2485,21.5407,21.5407,19.9249,21.1896,20.6155,21.0238,21.4709,21.9317,19.7231,20.5913,19.4165,19.7231,19.2354
assault,6,-67,20.8087,21.4009,21.9317,22.6716,21.9317,22.6716,22.6274,21.2132,22.6274,22.6716,23.3452,22.8035,23.6008,23.0217,21.4009,23.6008,22.8035,21.4009,22.2036,22.2036,20.8087,21.4009,20.0,21.6333,21.6333,20.6155,0.0,19.8494,21.2603,20.6155,19.799,19.2094,19.8494,19.8494,18.3848,18.3848,18.4391,19.105,17.6918,18.4391,18.4391,18.6011,18.6011,18.6011,18.0278,19.2354,17.0,18.3576,16.6433
assault,6,-69,22.8473,20.6155,24.1661,21.6333,22.8254,21.9545,23.8537,23.0217,22.2036,22.8035,23.6008,23.0217,22.6716,22.0227,21.2603,23.4307,21.9317,19.8494,21.2132,20.5183,21.2132,22.6274,20.5183,21.9317,21.2132,19.2094,0.0,19.8494,19.8494,20.6155,19.2094,19.105,20.5183,19.8494,18.6011,17.2047,18.6011,19.4165,18.868,19.4165,19.4165,18.3576,18.3576,19.4165,20.1246,17.8885,18.7883,17.0,17.4642
assault,6,-68,20.8087,20.6155,21.9317,22.6274,21.9317,21.9317,21.9317,21.2603,21.4009,21.4009,21.4009,22.8035,23.0217,22.2036,21.4009,23.0217,22.2036,20.8087,20.2485,20.2485,20.8087,20.2485,19.4165,20.8087,20.8087,20.0,0.0,20.8087,20.0,20.6155,19.105,19.2094,20.6155,19.8494,19.8494,19.105,19.8494,19.8494,19.105,19.8494,19.2094,19.8494,20.6155,20.6155,20.6155,21.4009,20.0,20.0,20.6155
assault,6,-68,19.6977,20.5913,21.095,21.6333,21.6333,21.095,20.8087,20.8087,20.0,20.6155,20.8087,21.4009,21.2603,21.2603,19.8494,20.6155,21.2132,18.4391,20.5183,18.3848,19.799,19.105,18.4391,18.3848,19.105,19.2094,0.0,18.4391,19.105,20.5183,17.8045,19.105,19.2094,18.4391,17.2047,17.8045,18.0278,18.3576,17.4929,18.0278,18.3576,17.4929,18.3576,17.4929,18.3576,17.4929,18.7883,17.8885,17.4929
assault,6,-67,21.0,20.0,22.0907,22.0227,21.2132,22.0907,21.2132,20.3961,21.3776,21.587,21.587,22.561,22.1359,21.8403,19.9249,21.587,21.587,18.9737,20.8806,19.9249,19.3132,19.9249,18.6815,19.9249,19.9249,20.6155,0.0,19.4165,18.4391,19.6469,20.3961,18.6815,19.4165,18.4391,19.4165,19.105,18.1108,19.105,18.1108,18.1108,18.1108,19.0,20.025,19.0263,19.0,19.0263,19.0,19.0,20.0
assault,6,-65,25.0,23.4094,26.8328,24.6982,26.8328,25.0599,24.1661,24.1868,25.0599,26.0768,29.1548,25.2389,26.0768,26.6271,25.5539,27.7849,23.3238,25.0599,23.6008,24.6982,23.0217,23.8537,24.4131,25.6125,25.807,23.0217,0.0,23.3238,25.0599,22.4722,24.5967,21.4709,22.8254,21.6333,24.1661,21.5407,29.1204,24.3516,21.0238,20.2485,20.2485,22.8035,21.587,22.8035,21.3776,20.6155,21.3776,21.587,21.587
